sample	replicate	trs
1	1	((((nd5:2.117204058602513,((nd21:4.224207313975826,nd22:6.539281665490025)nd9:1.087079340371913,((((nd47:1.4027123777809458,(nd65:5.242695780379921,(((nd77:0.5073594650809893,((nd101:0.7986945974777542,nd102:0.482262717356923)nd87:1.9911204251537171,nd88:1.931534507327962)nd78:1.0983540578975777)nd71:0.5759107452673975,(nd73:4.009745938223391,(nd107:0.3723815601123394,nd108:0.3723815601123394)nd74:3.6373643781110516)nd72:0.4543338875730559)nd69:0.44847801974144325,nd70:1.5121117159710575)nd66:0.3301379348420319)nd48:5.140783964224443)nd39:3.082492995046767,nd40:1.3320604045201403)nd19:4.192383510323826,nd20:3.879479847810984)nd11:0.4401150779797516,(nd17:0.2689898220431304,nd18:1.213013326658426)nd12:0.3524791714539142)nd10:0.21465850849909227)nd6:1.993027621329918)nd3:1.1835146517736042,((((nd31:4.4041652663301685,((((nd43:0.7338267610044152,(nd45:0.5993026283012899,(((((nd59:0.44647317066391723,(nd63:3.8591789542139114,nd64:1.157008685331502)nd60:1.9326654400187184)nd57:0.21891430354325314,nd58:0.7484131470813893)nd53:0.7488393231064042,nd54:2.2509654805844277)nd51:1.6167274961056273,(((nd75:1.4419446010201,nd76:1.6648789574513339)nd61:3.2453068838191417,nd62:0.09707225031987973)nd55:0.8290749856158808,nd56:5.452779251311354)nd52:2.0304994443692275)nd49:0.14791416181016617,((nd79:3.7942184382998043,(((nd99:1.3480936025300725,nd100:1.3480936025300725)nd93:0.5511136051692345,nd94:1.8992072076993072)nd91:0.5965168035161164,nd92:2.4957240112154233)nd80:1.298494427084381)nd67:1.1914612461056642,((nd83:0.8291129721340816,((nd105:0.37690577031200745,nd106:0.4510673691881108)nd89:2.0580686042718193,(nd95:0.8830925273690373,(nd97:0.9186203377802596,nd98:1.6209355372826901)nd96:0.2630651363422175)nd90:0.6251352998350228)nd84:0.6969535474669276)nd81:0.5100106365998155,((nd109:0.08908716311004426,nd110:0.08908716311004426)nd85:2.7690748353281434,(nd103:0.4720015429327443,nd104:0.4720015429327443)nd86:2.3861604555054434)nd82:0.857938159088486)nd68:1.269579526878795)nd50:5.174767482587947)nd46:0.6114213573896213)nd44:0.7540917695096975)nd41:0.5937072259953029,nd42:3.271227650262883)nd35:2.7792213691079533,nd36:0.739958757515373)nd33:0.1761744702003471,nd34:2.3032211862453007)nd32:0.5255717610764941)nd27:0.7628186237888246,nd28:0.6917616853871031)nd13:1.505836966137406,((nd23:0.2073510583255922,(nd25:0.8705497631800789,((nd37:1.0841352227627419,nd38:0.0030591258105275715)nd29:2.5545593569668785,nd30:3.010995043957096)nd26:0.7519238207105251)nd24:0.018108485606806068)nd15:0.6563258504448415,nd16:1.5478412114814442)nd14:0.11201586860854926)nd7:0.512736482709804,nd8:0.9989015756474395)nd4:3.107644916648459)nd1:0.5698833618424586,nd2:1.8028368765899838)root:0.07584452860022542)origin:0.0;
