sample	replicate	trs
1	1	((((nd49:0.33061766628374517[&state=6],nd50:0.33061766628374517[&state=6]):0.46834924809977313[&state=6],nd14:0.7989669143835185[&state=6]):1.6771188634670453[&state=6],((nd5:0.0884553218576976[&state=1],(((nd33:0.531975272024813[&state=7],((nd51:0.32082911073465814[&state=7],(nd107:0.04313705897452242[&state=7],nd108:0.04313705897452242[&state=7]):0.2776920517601358[&state=7]):0.09244191504310363[&state=7],(nd89:0.12081404648722248[&state=0],(nd99:0.059889422365165104[&state=7],nd100:0.059889422365165104[&state=7]):0.060924624122057354[&state=7]):0.29245697929053927[&state=7]):0.11870424624705102[&state=7]):0.32395473320023405[&state=7],((((nd67:0.18979415276161504[&state=7],(nd115:0.03543845428942901[&state=7],nd116:0.03543845428942901[&state=0]):0.15435569847218603[&state=0]):0.32768866358126036[&state=7],(((nd87:0.12507798430027622[&state=7],nd88:0.12507798430027622[&state=7]):0.14347422578492047[&state=7],nd62:0.2685522100851967[&state=1]):0.12030873593556461[&state=7],nd48:0.38886094602076127[&state=7]):0.12862187032211395[&state=7]):0.18796435879404347[&state=7],((((((nd91:0.11833884588668035[&state=7],nd92:0.11833884588668035[&state=7]):0.028670934987428016[&state=7],(nd109:0.04250001113251417[&state=7],nd110:0.04250001113251417[&state=7]):0.10450976974159416[&state=7]):0.0057142779643060025[&state=7],nd78:0.15272405883841436[&state=7]):0.03526436094656769[&state=7],(nd119:0.029450782310633025[&state=7],nd120:0.029450782310633025[&state=0]):0.15853763747434904[&state=0]):0.10051265276235495[&state=7],((((nd97:0.09090266961896457[&state=0],nd98:0.09090266961896457[&state=6]):0.005819658475206235[&state=22],nd94:0.09672232809417079[&state=0]):0.045425801787676925[&state=0],(nd117:0.031270449186211594[&state=7],nd118:0.031270449186211594[&state=0]):0.11087768069563614[&state=7]):0.025688349482332826[&state=7],nd74:0.16783647936418059[&state=6]):0.12066459318315642[&state=48]):0.031119827007090067[&state=7],nd54:0.3196208995544271[&state=7]):0.38582627558249155[&state=7]):0.020266949357865934[&state=7],(((nd75:0.1610882421362409[&state=7],(nd121:0.00802552438738417[&state=7],nd122:0.00802552438738417[&state=7]):0.15306271774885674[&state=7]):0.3423603768559886[&state=7],((nd103:0.05166029194244257[&state=1],nd104:0.05166029194244257[&state=7]):0.3771048538146375[&state=7],nd42:0.42876514575708[&state=7]):0.0746834732351492[&state=7]):0.18580188456003233[&state=7],(nd31:0.5333113031168176[&state=7],nd32:0.5333113031168176[&state=7]):0.1559392004354443[&state=7]):0.03646362094252302[&state=0]):0.13021588073026208[&state=7]):0.16055227228535723[&state=7],(((((nd105:0.04788642771819401[&state=0],nd106:0.04788642771819401[&state=7]):0.15251980426465672[&state=7],(nd71:0.18667245163566082[&state=7],nd72:0.18667245163566082[&state=7]):0.013733780347189938[&state=0]):0.0770147396122877[&state=0],nd60:0.2774209715951384[&state=7]):0.3172791409814073[&state=7],(((nd113:0.037995322929155154[&state=0],nd114:0.037995322929155154[&state=0]):0.0015465972437694268[&state=0],nd112:0.03954192017292458[&state=7]):0.05339899233483123[&state=7],nd96:0.09294091250775581[&state=7]):0.50175920006879[&state=7]):0.22853168394570617[&state=7],((nd23:0.6340295999074654[&state=7],(nd27:0.5585154912622575[&state=7],(nd29:0.5542417699354096[&state=7],(nd101:0.0578990173742612[&state=7],nd102:0.0578990173742612[&state=0]):0.49634275256114846[&state=7]):0.004273721326847869[&state=7]):0.07551410864520802[&state=7]):0.09858003208773605[&state=7],((nd83:0.1401986564563781[&state=7],nd84:0.1401986564563781[&state=7]):0.1446735084372824[&state=7],nd58:0.28487216489366046[&state=7]):0.44773746710154083[&state=7]):0.09062216452705048[&state=7]):0.193250480988152[&state=7]):0.20160467402464477[&state=7]):1.109869681543621[&state=7],((nd63:0.21597978775307827[&state=6],nd64:0.21597978775307827[&state=6]):0.2528735746947046[&state=6],(nd43:0.41839806360803644[&state=6],(nd85:0.13161539637506625[&state=6],nd86:0.13161539637506625[&state=6]):0.2867826672329703[&state=6]):0.050455298839746324[&state=6]):1.859103270630886[&state=6]):0.14812914477189426[&state=22]):0.3315342221494346[&state=6]):0.0[&state=24];
