sample	replicate	trs
1	1	((((((nd59:0.45915119878970223,nd60:0.45915119878970223)nd57:1.0230481818414865,(nd49:1.433130944215359,(nd65:0.05810420467439904,nd66:0.05810420467439904)nd50:1.3750267395409599)nd48:0.04906843641582959)nd41:1.3651242885133152,(nd45:1.6136102637139098,((nd61:0.2688836865246593,(nd63:0.14796378537344435,nd64:0.14796378537344435)nd62:0.12091990115121495)nd53:0.8123191968160336,nd54:1.081202883340693)nd46:0.5324073803732169)nd42:1.2337134054305943)nd39:0.5187437997796729,nd40:3.3660674689241774)nd33:4.1667540380893575,((nd35:4.629396167365848,nd36:4.629396167365848)nd31:0.6318651296578379,(nd55:0.8468020443734491,nd56:0.8468020443734491)nd44:4.414459252650236)nd24:2.27156020998985)nd22:2.1294775410124704,(nd51:1.4083696575985014,nd52:1.4083696575985014)nd38:8.253929390427501)nd8:0.0;
