sample	replicate	trs
1	1	((((nd33:1.1414309236311195,nd34:1.1414309236311195)nd17:0.01993702953100791,nd18:1.1613679531621275)nd7:0.05406489752252172,(((nd35:1.1393565719957506,((nd77:1.1019576616186004,nd76:1.1019576616186006)nd53:0.02155631246779182,(nd65:1.1095480291832611,nd66:1.1095480291832611)nd54:0.013965944903131397)nd49:0.015842597909358352)nd31:0.006251914853079929,((nd47:1.130607441344765,(nd51:1.1245550944970435,nd52:1.1245550944970435)nd48:0.006052346847721518)nd43:8.134221683783544e-05,nd64:1.1306887835616029)nd32:0.014919703287227798)nd11:0.03478095343572049,(nd23:1.1567112888653936,nd24:1.1567112888653936)nd12:0.02367815141915726)nd8:0.03504341040009817)nd5:0.018501169832135844,(((((nd25:1.155909358496165,((nd79:0.44318845393992695,nd80:0.44318845393992695)nd39:0.6910921275399483,(nd55:1.1176093820000785,(nd61:1.1108342493985328,nd72:1.110834249398533)nd56:0.006775132601545666)nd40:0.016671199479796783)nd26:0.021628777016289874)nd19:0.0045681897899512375,(nd41:1.131559589398653,(nd59:1.116077718624554,nd73:1.116077718624554)nd42:0.015481870774098913)nd20:0.02891795888746343)nd15:0.013697466653419449,(nd27:1.1527739531730288,(nd29:1.1494006615059253,nd30:1.1494006615059253)nd28:0.003373291667103565)nd16:0.02140106176650687)nd13:0.002513645799515245,nd14:1.176688660739051)nd9:0.02208525694608988,(nd46:1.1360706621348378,(nd67:1.1094979212031983,((nd81:0.06593513302645206,nd82:0.06593513302645206)nd69:1.0403791207698903,nd70:1.1063142537963424)nd68:0.003183667406855998)nd38:0.02657274093163953)nd22:0.06270325555030318)nd6:0.035160102831644176)nd3:0.0;
