sample	replicate	trs
1	1	(((nd7:11.767673303399212,(nd11:0.12125607622529323,nd12:1.4401018858508408)nd8:2.3791736590612556)nd1:8.145054599665318,(nd3:4.749288625808422,(nd5:1.6323443584034847,(nd9:0.6619606126944974,(nd13:1.6791854576472196,((((((nd27:0.0505612519980799,nd28:1.3990837575864172)nd25:0.0014295914006131859,nd26:0.006837263439667188)nd23:0.0001228653194268303,((nd33:0.10386090127512475,((nd55:0.034855464980656906,nd56:0.010671997201472794)nd53:0.024016249779551826,nd54:1.2352172148960312)nd34:0.08560898435587848)nd29:0.013965560245767514,((nd59:1.1386634711677737,((nd67:0.9461755789949458,((nd75:0.055814669287145235,nd76:0.12045772932132773)nd73:0.11417599898944934,nd74:0.2346337283107771)nd68:0.7115418506841688)nd61:0.1894943687469144,nd62:0.2592721402991329)nd60:0.002993523425913153)nd57:0.04011026344093752,(nd69:0.09116972966652113,nd70:0.6209457634008573)nd58:0.5578279712078538)nd30:0.15601802488896602)nd24:0.06584445480877994)nd21:0.03263930015760975,((((nd51:0.002289505511700453,(nd71:0.5885689252375602,nd72:0.5885689252375602)nd52:0.6468770468655402)nd43:0.03215617095510685,(nd49:1.2356678019673217,nd50:1.2356678019673217)nd44:0.03193434109088555)nd41:0.0026351566484421763,nd42:0.06857460057532981)nd31:0.053344134840569914,((nd39:0.0391460849924159,(nd45:0.0990654225485895,(nd47:1.2395316444687567,((nd77:0.05835920278039873,nd78:0.05835920278039873)nd63:1.0526390465012299,(nd65:0.9643831902712567,nd66:0.9643831902712567)nd64:0.1466150590103717)nd48:0.12853339518712786)nd46:0.012848895147742226)nd40:0.03888913942031025)nd35:0.024122525856810236,(nd37:0.10459486730271589,nd38:0.0191036840657688)nd36:0.0021313075868197814)nd32:0.008189229653599988)nd22:0.10969407991684753)nd17:0.15562851510039138,nd18:0.07146243599384841)nd15:0.08153028825353008,(nd19:0.01822353800384862,nd20:0.022867738046557274)nd16:0.11165192545261748)nd14:0.008751139829231357)nd10:9.759994631710175)nd6:0.43379746396054547)nd4:0.14659804487932782)nd2:7.8931523048672645)root:1.4882720969354832)origin:0.0;
