sample	replicate	trs
1	1	(((((nd11:4.413508187576616[&state=0],(((nd171:1.2498545186691763[&state=1],(nd181:0.5622868062659792[&state=0],nd182:0.8939138022127093[&state=1]):0.3559407164564675[&state=7]):3.2226138456271642[&state=7],((nd113:0.28155629422366035[&state=1],((nd135:2.0789417801999983[&state=4],nd136:2.0789417801999983[&state=0]):0.44202135471607673[&state=1],((((nd183:0.8686095108094388[&state=1],nd184:0.8686095108094388[&state=4]):0.45231987718667166[&state=1],nd168:1.3209293879961101[&state=14]):0.5956410550928466[&state=1],(((nd189:0.7476872885026361[&state=38],(nd213:0.22013721879817366[&state=47],nd214:0.22013721879817366[&state=1]):0.5275500697044622[&state=76]):0.5089138733215115[&state=103],((nd217:0.09546234106282557[&state=3],nd218:0.09546234106282557[&state=1]):0.2915374124298308[&state=11],nd204:0.38699975349265636[&state=12]):0.8696014083314909[&state=11]):0.35071630539744475[&state=32],nd154:1.6073174672215924[&state=4]):0.3092529758673646[&state=14]):0.3625463931591193[&state=1],nd128:2.279116836248076[&state=74]):0.24184629866799903[&state=1]):0.5527261433721534[&state=1]):1.1099472498681817[&state=1],(nd109:3.4194015919192275[&state=1],nd110:0.3958251952531365[&state=1]):0.76423493623718[&state=9]):0.28883183613992996[&state=1]):5.585842520036849[&state=1],(((nd45:1.2279710407223705[&state=0],nd46:0.9473896100552238[&state=0]):0.6622247268126875[&state=0],(((nd95:0.956727260444244[&state=0],(nd201:0.40735216016218057[&state=0],nd202:0.40735216016218057[&state=0]):3.7663936888646847[&state=0]):0.9302689453219096[&state=7],nd76:0.30062031430736874[&state=0]):1.2677958195297094[&state=0],((nd107:0.4401250810891517[&state=2],nd108:0.21490062399728482[&state=2]):1.836448144237345[&state=2],(nd81:2.07815865364041[&state=0],nd82:4.972635485981112[&state=9]):0.29431604931558936[&state=0]):1.1048590785817844[&state=0]):1.840101098391316[&state=0]):1.0451972523774036[&state=0],((((nd157:1.4534353748308038[&state=0],nd158:1.4534353748308038[&state=72]):3.2117409673588524[&state=8],((nd215:0.11567902974301807[&state=60],nd216:0.11567902974301807[&state=2]):3.369357610765056[&state=60],((((nd223:0.03375940994144876[&state=3],nd224:0.03375940994144876[&state=43]):2.1184807686711333[&state=43],nd134:2.1522401786125815[&state=39]):0.12279121273852112[&state=8],(nd197:0.4956075386931783[&state=2],nd198:0.4956075386931783[&state=2]):1.7794238526579242[&state=2]):1.0641927538669114[&state=8],(nd211:0.22520991241183314[&state=0],nd212:0.22520991241183314[&state=0]):3.114014232806179[&state=0]):0.14581249529006202[&state=9]):1.180139701681581[&state=9]):1.3710343910005123[&state=8],(((nd125:2.3380080967891463[&state=5],nd126:2.3380080967891463[&state=0]):2.495764543888695[&state=1],nd86:0.14144186622691732[&state=1]):0.25477547407163076[&state=1],(nd155:1.5305612234312658[&state=34],((nd177:1.008187499451343[&state=70],(nd207:0.2628845509573183[&state=1],nd208:0.2628845509573183[&state=1]):0.7453029484940245[&state=1]):0.14861517837474839[&state=1],(nd193:0.6880571456551129[&state=1],nd194:0.6880571456551129[&state=1]):0.46874553217097853[&state=1]):0.37375854560517474[&state=1]):3.5579868913182056[&state=1]):0.9476626184406971[&state=1]):1.4896901804508058[&state=7],(nd55:0.07685778862082247[&state=0],(((nd139:0.4913129653064001[&state=1],nd140:2.0313028019315853[&state=0]):1.4759305862297372[&state=7],(nd143:1.9804776720170165[&state=15],((nd191:0.7268436458243247[&state=0],nd192:0.7268436458243247[&state=0]):0.7220502908875074[&state=0],(nd185:0.7951380718094213[&state=43],nd186:0.0032348737217821853[&state=3]):0.6537558649024109[&state=37]):0.5315837353051844[&state=66]):1.5267557161443062[&state=12]):0.38417100869111737[&state=28],(nd117:0.6974364597957775[&state=1],nd118:0.8196923994583182[&state=2]):0.8711481091482716[&state=1]):2.9853562656019856[&state=7]):0.6491402511865503[&state=0]):1.7312080510062298[&state=0]):0.8012019196859859[&state=7]):7.03685528559235[&state=7]):1.111172697838862[&state=0],nd6:0.3655664542282421[&state=0]):0.06647635024513235[&state=0],(((nd13:1.459018025203889[&state=0],(nd19:0.8978514942027214[&state=0],(((nd37:1.1976469149542428[&state=1],(nd51:0.13070792319961028[&state=0],(nd53:0.18624348987185424[&state=0],((nd115:2.9181317228960952[&state=0],(nd195:0.553962431914088[&state=0],nd196:0.13073107333654[&state=0]):2.509901691985356[&state=0]):1.8864320651874271[&state=0],(nd87:0.10113643618463682[&state=0],nd88:4.673122750075232[&state=17]):0.2771734390116375[&state=0]):2.018244474648072[&state=0]):0.13249899222927142[&state=0]):2.0369705235817235[&state=0]):0.8823296271066579[&state=1],((((nd137:0.2876601952215778[&state=0],(nd145:1.91802117370198[&state=7],((nd199:0.46810044007720475[&state=1],nd200:0.46810044007720475[&state=1]):1.19234453408935[&state=1],nd152:1.6604449741665548[&state=0]):0.2575761995354254[&state=7]):0.12464730626441506[&state=0]):0.7467965826637429[&state=0],(((nd205:0.2982329546131604[&state=0],nd206:0.2982329546131604[&state=0]):1.0538176806727697[&state=0],nd162:1.3520506352859303[&state=0]):0.9161115497748255[&state=0],nd132:0.13876786758424686[&state=0]):0.5213028775693821[&state=0]):3.137157163729069[&state=7],(nd163:1.339745305686264[&state=4],nd164:0.007479646094653475[&state=2]):4.586876920672944[&state=12]):0.028949892895692116[&state=1],(nd121:0.21289496873805386[&state=2],(nd141:0.7488222933778446[&state=2],((nd165:1.325574138353494[&state=3],((nd209:0.22718621300318093[&state=11],nd210:0.22718621300318093[&state=73]):0.8089212297034841[&state=119],nd176:1.036107442706665[&state=77]):0.2894666956468291[&state=67]):0.36574050862926555[&state=67],(nd219:0.06908278598109709[&state=2],nd220:0.06908278598109709[&state=2]):1.6222318610016633[&state=2]):0.31338367320385263[&state=67]):0.5572287433873432[&state=31]):3.393645055680944[&state=31]):4.064767687397693[&state=1]):4.407350623924855[&state=1],nd24:1.374306689839823[&state=0]):0.9866992687214229[&state=7]):1.4005083817974642[&state=0]):0.6303309303265818[&state=0],(nd15:1.1595804119854727[&state=0],(nd17:0.45094316634184217[&state=0],(nd21:3.2723576696562[&state=0],nd22:2.0236708044022347[&state=0]):0.39067744551756717[&state=0]):0.1691320888190548[&state=7]):1.6524246333712616[&state=7]):0.11874178922199415[&state=0],((nd43:2.605973578026502[&state=1],(nd79:0.8181874584021582[&state=1],(((nd221:0.03646578133839434[&state=2],nd222:0.03646578133839434[&state=2]):0.9164271744500603[&state=2],nd180:0.9528929557884548[&state=45]):3.0795181469523367[&state=9],(nd103:0.32458950432224015[&state=1],nd104:0.3794327665053835[&state=1]):0.5281272840689614[&state=1]):0.9453261338190837[&state=1]):2.7622352624265103[&state=7]):6.546200195554917[&state=1],(((nd49:0.00950288569266991[&state=0],nd50:1.5508018130902113[&state=0]):0.6384962106899713[&state=0],nd42:0.8682456479412981[&state=0]):5.707228316324387[&state=0],(nd35:0.6587533401208657[&state=0],((nd69:3.205244661341605[&state=0],nd70:1.2881727665298588[&state=0]):0.669472441089535[&state=0],((nd73:0.7392223412682136[&state=0],nd74:0.5033331253719853[&state=0]):0.7475660725593295[&state=0],(nd187:0.7530323425029662[&state=12],nd188:0.7530323425029662[&state=2]):5.206340266699856[&state=12]):0.5014694791313562[&state=0]):2.729945268899809[&state=0]):4.594424347408562[&state=0]):0.5009609898987537[&state=0]):3.2777981061036128[&state=0]):0.7088444173646197[&state=0]):2.6580301513129925[&state=0],nd2:1.4107295932157167[&state=0]):1.2299546306774347[&state=0]):0.0[&state=22];
