sample	replicate	trs
1	1	((nd36:16.34051129518959,((((nd45:0.8112613734196976,nd46:0.8112613734196976)nd43:0.2839000733074122,nd44:1.0951614467271098)nd28:3.750074109490198,((nd47:0.3707293292701952,nd48:0.3707293292701952)nd29:3.39655306078158,nd30:3.7672823900517756)nd24:1.0779531661655324)nd18:7.51766768778405,((nd33:3.185794537780305,nd34:3.185794537780305)nd19:3.3891518317561613,nd20:6.574946369536468)nd10:5.787956874464891)nd6:3.9776080511882377)nd3:0.4233125748344303,(nd11:9.956429004011742,(nd21:5.603643754648159,((nd39:1.728311938543084,(nd41:1.5465840521287162,nd42:1.5465840521287162)nd40:0.1817278864143679)nd31:1.6939205971011422,(nd37:2.456377219710122,nd38:2.456377219710122)nd32:0.9658553159341042)nd22:2.1814112190039303)nd12:4.352785249363585)nd4:6.8073948660122845)nd2:0.0;
