sample	replicate	trs
1	1	(((((nd29:1.8241151565336535,nd30:1.8241151565336535)nd13:2.291269803650846,nd14:4.115384960184501)nd9:3.010959786118384,(((nd37:0.5229216892074698,nd38:0.5229216892074698)nd25:1.6587620982294804,nd26:2.18168378743695)nd11:2.5005079683100075,nd12:4.682191755746958)nd10:2.4441529905559256)nd1:5.05256265760248,((nd5:0.1311420145398184,((nd19:0.989127955755309,((nd39:0.25754965080423464,nd40:0.25754965080423464)nd21:3.0953303200769806,(nd23:2.7265277855915584,((nd41:0.00218101876859313,nd42:0.00218101876859313)nd31:1.6171803552101163,nd32:0.6607922767972473)nd24:1.1071664116128477)nd22:0.6263521852896557)nd20:0.0678324233954272)nd7:5.564385201901395,nd8:6.199664729097141)nd6:0.9875364095375597)nd3:0.23643196113844328,((nd27:1.8717887535431763,(nd35:0.6361867445980589,nd36:0.6361867445980589)nd28:1.2356020089451178)nd15:2.1488879789916258,(nd17:3.8840290327708864,(nd33:0.6815697749201247,nd34:0.6815697749201247)nd18:3.2024592578507614)nd16:0.13664769976391616)nd4:6.188389234319235)nd2:1.9698414370513246)root:4.681492596094637)origin:0.0;
