sample	replicate	trs
1	1	(((((nd93:0.7614318415643002[&state=6],(nd97:0.5487523638650496[&state=6],nd98:0.5487523638650496[&state=6])nd94:0.21267947769925066[&state=6])nd65:3.246343291495806[&state=6],(nd75:2.936055683920482[&state=6],(nd99:0.5289939719581722[&state=6],nd100:0.5289939719581722[&state=6])nd76:2.40706171196231[&state=6])nd66:1.0717194491396236[&state=6])nd5:14.651887206135692[&state=6],(((((nd79:2.681975868572319[&state=6],nd80:2.681975868572319[&state=6])nd59:1.672915294202349[&state=6],(nd73:2.9970314052822173[&state=6],nd74:2.9970314052822173[&state=6])nd60:1.3578597574924505[&state=6])nd44:2.776068932773546[&state=6],((nd57:4.510597673846184[&state=6],nd58:4.510597673846184[&state=6])nd45:1.3423212721834221[&state=6],(((nd89:1.777153982798833[&state=6],nd90:1.777153982798833[&state=6])nd81:0.8530838886675886[&state=6],(nd87:1.8133232407173787[&state=6],nd88:1.8133232407173787[&state=6])nd82:0.8169146307490427[&state=6])nd67:0.9567219342679556[&state=6],nd70:3.5869598057343763[&state=6])nd46:2.2659591402952297[&state=6])nd40:1.2780411495186073[&state=6])nd29:3.299107283606032[&state=6],nd38:10.43006737915425[&state=6])nd20:7.728878383853675[&state=6],(((nd77:2.9108562078772544[&state=6],nd78:2.9108562078772544[&state=6])nd51:1.9378864879942261[&state=6],(nd55:4.607312183079693[&state=6],nd56:4.607312183079693[&state=6])nd52:0.24143051279178895[&state=6])nd49:0.30910398861085314[&state=6],(nd63:4.10878610848754[&state=6],nd86:4.108786108487541[&state=6])nd50:1.0490605759947944[&state=6])nd35:13.001099078525586[&state=6])nd6:0.5007165761878751[&state=6])nd3:0.4485972897992174[&state=6],(((nd95:0.7012317969222882[&state=3],nd96:0.7012317969222882[&state=3])nd91:0.7586411310338911[&state=3],(nd101:0.2026330029718384[&state=3],nd102:0.2026330029718384[&state=6])nd92:1.257239924984341[&state=25])nd71:1.592371631141517[&state=25],nd84:3.052244559097696[&state=3])nd25:16.05601506989732[&state=25])nd1:0.7789261529796887[&state=6],(nd53:6.845532156392868[&state=6],nd48:6.845532156392867[&state=6])nd23:13.041653625581834[&state=6])root:0.0[&state=6];
