sample	replicate	trs
1	1	((((((nd19:4.54694143936308[&state=6],(nd31:1.4124502056765946[&state=6],nd32:1.4124502056765946[&state=6]):3.134491233686485[&state=6]):4.966881852756403[&state=6],((nd41:0.2947877268628892[&state=1],nd42:0.2947877268628892[&state=6]):1.760429405152084[&state=23],nd28:2.055217132014973[&state=1]):7.458606160104509[&state=1]):1.2155401437269833[&state=23],((((nd37:0.47535660345333464[&state=6],nd38:0.47535660345333464[&state=27]):6.305985646654238[&state=6],((nd25:3.3967587385587286[&state=6],(nd33:1.3488951187482043[&state=6],nd34:1.3488951187482043[&state=6]):2.0478636198105242[&state=6]):0.19423458925058462[&state=6],(nd35:0.9841949551930322[&state=6],nd36:0.9841949551930322[&state=0]):2.6067983726162813[&state=22]):3.19034892229826[&state=6]):1.0864099784868035[&state=6],(nd29:1.7640744652290965[&state=6],nd30:1.7640744652290965[&state=6]):6.103677763365281[&state=6]):1.6030183195482408[&state=6],nd12:9.470770548142617[&state=6]):1.2585928877038477[&state=6]):7.264517262097875[&state=23],((nd39:0.2965837525178135[&state=2],(nd43:0.1184597403799486[&state=0],nd44:0.1184597403799486[&state=0]):0.17812401213786488[&state=0]):4.278745331441202[&state=8],nd18:4.575329083959016[&state=0]):13.418551613985322[&state=8]):0.9940751941794106[&state=22],((nd21:4.1574440820938765[&state=0],nd22:4.1574440820938765[&state=0]):8.652336815280947[&state=0],nd6:12.809780897374825[&state=0]):6.178174994748926[&state=0]):1.3059441078762448[&state=22]):0.0[&state=22];
