sample	replicate	trs
1	1	(((((nd34:0.5042214650408139[&state=24],nd35:0.5042214650408139[&state=21])nd28:0.7068003861143631[&state=41],((nd32:0.6401280925846772[&state=24],nd33:0.6401280925846772[&state=1])nd30:0.11523740679516947[&state=24],nd31:0.7553654993798466[&state=49])nd29:0.45565635177533026[&state=10])nd26:1.5987139513005038[&state=6],nd19:2.80973580245568[&state=0])nd10:5.409550973085359[&state=0],((((nd16:3.513416879024463[&state=24],(nd22:2.1267823717720344[&state=0],nd23:2.1267823717720344[&state=0])nd17:1.3866345072524344[&state=6])nd14:1.1407309153608032[&state=21],(nd24:2.053368584141631[&state=8],nd25:2.053368584141631[&state=0])nd15:2.600779210243641[&state=6])nd13:1.872052737472543[&state=1],nd9:6.526200531857812[&state=0])nd6:0.7732944220708625[&state=16],nd7:7.299494953928675[&state=19])nd5:0.9197918216123637[&state=16])nd2:3.874325022051825[&state=16],(nd20:2.65053745962244[&state=0],nd21:2.65053745962244[&state=22])nd3:9.443074337970423[&state=0])root:0.0[&state=16];
