sample	replicate	trs
1	1	(((nd29:1.1586205486291217[&state=23],(nd35:0.47077866177668876[&state=0],nd36:0.47077866177668876[&state=7])nd30:0.6878418868524336[&state=49])nd9:5.452308661890827[&state=50],((nd31:0.7659592764295932[&state=104],nd32:0.7659592764295932[&state=8])nd21:5.2262884757010655[&state=48],((((nd33:0.49216496228983736[&state=0],nd34:0.49216496228983736[&state=78])nd23:2.536932711890966[&state=28],((nd41:0.1611301808757723[&state=0],nd42:0.1611301808757723[&state=48])nd39:0.2937986335325666[&state=7],nd40:0.45492881440833893[&state=7])nd28:2.5741688597724655[&state=7])nd19:1.3469410944551943[&state=1],nd20:4.376038768635995[&state=22])nd17:0.9455829414617254[&state=23],(nd25:1.8490359022973366[&state=48],nd26:1.8490359022973366[&state=6])nd18:3.4725858078003866[&state=7])nd14:0.6706260420329362[&state=7])nd10:0.6186814583892893[&state=48])nd8:3.533446415694004[&state=7],(nd15:5.851252972068408[&state=28],(nd37:0.4579473326822239[&state=6],nd38:0.4579473326822239[&state=0])nd16:5.393305639386185[&state=22])nd6:4.293122654145545[&state=0])nd3:0.0[&state=22];
