sample	replicate	trs
1	1	((nd1:1.4023867191291683[&state=6],(nd3:2.2527193853056477[&state=6],(nd5:1.2022818899200558[&state=1],(nd7:0.6528697396774344[&state=0],((((nd19:2.8918884399423104[&state=0],((nd23:0.6108504124653109[&state=0],((nd27:0.045935830878618925[&state=4],((nd37:0.9383617811843923[&state=6],nd38:0.9383617811843923[&state=103]):0.05143990191933717[&state=89],nd34:0.9898016831037293[&state=99]):0.718249971550673[&state=114]):0.1227427218176039[&state=4],(((nd41:0.5798126253383576[&state=74],(nd43:0.548480064791807[&state=36],nd44:0.548480064791807[&state=119]):0.031332560546550745[&state=37]):0.37042950912798034[&state=37],((nd47:0.4230685309361009[&state=67],nd48:0.4230685309361009[&state=67]):0.0557403091190812[&state=20],nd46:0.47880884005518204[&state=47]):0.4714332944111563[&state=79]):0.4965937876125231[&state=115],(((nd51:0.06492757644732415[&state=37],nd52:0.06492757644732415[&state=101]):0.2800450891052743[&state=101],(nd53:0.008224452723146314[&state=1],nd54:0.008224452723146314[&state=42]):0.33674821282945216[&state=42]):0.8711057291330928[&state=45],(nd39:0.849856037162943[&state=19],nd40:0.849856037162943[&state=119]):0.36622235752274834[&state=101]):0.2307575273931699[&state=67]):0.3839584543931447[&state=83]):1.6660668429723433[&state=108]):2.799637148526581[&state=28],nd22:0.3417222915687289[&state=1]):1.1812361990978892[&state=7]):1.6790075776004536[&state=0],(nd17:3.246938179827971[&state=0],nd18:1.2675493696523707[&state=0]):0.3900367904199874[&state=7]):2.97921484769246[&state=7],nd14:1.1747442903037408[&state=1]):2.9328303919539884[&state=0],(nd11:0.6542013950603216[&state=0],nd12:3.280372140097253[&state=1]):0.48550576507929505[&state=7]):0.1158491275679495[&state=7]):0.5157808715173714[&state=7]):1.8857936080486375[&state=7]):0.06934860812086723[&state=22]):0.6765404004294446[&state=22]):0.0[&state=22];
