sample	replicate	trs
1	1	((((nd5:1.6557734669276951,(((nd37:0.26652025868040335,nd38:0.26652025868040335)nd21:1.0665788402486227,((((nd43:0.04812157747559751,nd44:0.04812157747559751)nd41:0.032468958129349974,nd42:0.08059053560494749)nd29:1.026929416326202,(nd45:0.02114457582211473,nd46:0.02114457582211473)nd30:1.0863753761090347)nd23:0.13829257827420333,nd24:1.2458125302053524)nd22:0.08728656872367369)nd7:1.0174883657566136,(((nd33:0.8834122616254376,nd34:0.8834122616254376)nd17:0.7037129363726397,nd18:0.0842875334949539)nd15:0.21847308156336565,(nd19:1.5853210971600096,((nd27:1.1741904193969321,nd28:1.1741904193969321)nd25:0.003933991390741308,nd26:1.1781244107876736)nd20:0.4071966863723361)nd16:0.22027718240143263)nd8:0.5449891851241976)nd6:0.5939962884110804)nd3:0.2740864296810771,(nd39:0.23727564067840468,nd40:0.23727564067840468)nd4:2.981394542099394)nd1:1.3669945337506437,(((nd31:0.9012144711186696,(nd35:0.49912941450462867,nd36:0.49912941450462867)nd32:0.4020850566140409)nd13:0.9190026963751172,nd14:1.8202171674937866)nd9:0.22028241121268016,(nd11:0.3324696856903098,nd12:1.9969145150734382)nd10:0.04358506363302865)nd2:2.545165137821975)root:2.3175152834715647)origin:0.0;
