sample	replicate	trs
1	1	(((((nd35:0.5789315811237529[&state=4],nd36:0.5789315811237529[&state=4])nd21:0.631462896455133[&state=4],nd22:1.210394477578886[&state=4])nd17:0.04717209095136495[&state=4],nd18:1.257566568530251[&state=4])nd13:0.05355659275177399[&state=4],nd14:1.311123161282025[&state=6])nd5:0.4427652311667519[&state=26],(nd7:1.7129801145744294[&state=4],(nd9:1.6742545099227784[&state=4],(((nd25:1.106998392559602[&state=21],(nd31:0.7605224439150751[&state=15],nd32:0.7605224439150751[&state=4])nd26:0.3464759486445268[&state=4])nd15:0.15886880675808057[&state=4],((nd27:0.9715748745694635[&state=4],((nd33:0.645230059904997[&state=5],(nd37:0.08434981123163977[&state=2],nd38:0.08434981123163977[&state=5])nd34:0.5608802486733573[&state=19])nd29:0.18048948812678023[&state=5],nd30:0.8257195480317773[&state=20])nd28:0.1458553265376862[&state=5])nd19:0.28232598959604216[&state=21],nd20:1.2539008641655058[&state=4])nd16:0.011966335152176752[&state=4])nd11:0.07832446649834204[&state=4],nd24:1.3441916658160247[&state=4])nd10:0.3300628441067538[&state=4])nd8:0.038725604651651105[&state=4])nd6:0.040908277874347414[&state=4])nd3:0.0[&state=26];
