sample	replicate	trs
1	1	((((nd23:1.1126891738105629[&state=4],nd24:1.1126891738105629[&state=4])nd15:0.07054730061293464[&state=4],((nd21:1.1155377621619558[&state=4],(nd33:1.084965595138074[&state=2],((nd41:0.23102715974508164[&state=5],(nd43:0.19157687500920723[&state=5],((nd51:0.037434458635266454[&state=5],nd52:0.037434458635266454[&state=5])nd47:0.06663840732954601[&state=5],nd48:0.10407286596481247[&state=5])nd44:0.08750400904439476[&state=5])nd42:0.03945028473587441[&state=5])nd35:0.10988112383213655[&state=5],((nd39:0.25907391009331804[&state=14],((nd49:0.0815396851279934[&state=5],nd50:0.0815396851279934[&state=5])nd45:0.039134234636999554[&state=5],nd46:0.12067391976499295[&state=5])nd40:0.13839999032832512[&state=5])nd37:0.07155071026076253[&state=45],nd38:0.3306246203540806[&state=2])nd36:0.010283663223137632[&state=74])nd34:0.7440573115608557[&state=46])nd22:0.030572167023882012[&state=15])nd17:0.06409215082121436[&state=15],(((nd29:1.1077657600175874[&state=4],nd30:1.1077657600175874[&state=4])nd25:0.003987128238420184[&state=4],nd26:1.1117528882560077[&state=4])nd19:0.050358232879896964[&state=4],((nd31:1.1022381167098836[&state=4],nd32:1.1022381167098836[&state=4])nd27:0.009228479436839472[&state=4],nd28:1.111466596146723[&state=4])nd20:0.05064452498918173[&state=4])nd18:0.017518791847265614[&state=4])nd16:0.003606561440327296[&state=15])nd13:0.012823427199018947[&state=15],nd14:1.1960599016225162[&state=4])nd12:17.151312708029046[&state=15],nd4:18.347372609651565[&state=0])nd2:0.0[&state=0];
