sample	replicate	trs
1	1	((nd73:1.3075526827437733[&state=24],nd75:1.3075526827437731[&state=7])nd19:11.086777165693755[&state=52],((((nd83:0.45623918794497065[&state=3],nd84:0.45623918794497065[&state=8])nd77:1.6192286896038313[&state=51],nd64:2.0754678775488014[&state=12])nd54:4.4714037369275275[&state=12],nd66:6.546871614476331[&state=9])nd31:3.6010429878252044[&state=23],(((nd69:1.609977061851037[&state=0],(nd79:0.6214019932488132[&state=0],nd80:0.6214019932488132[&state=0])nd70:0.988575068602224[&state=0])nd59:0.9195362282581702[&state=0],(nd81:0.58370753227157[&state=11],nd82:0.58370753227157[&state=1])nd60:1.945805757837637[&state=1])nd49:1.1851693817157023[&state=22],(nd71:1.320768243502706[&state=3],((nd87:0.301218854716533[&state=4],nd88:0.301218854716533[&state=4])nd85:0.0994943844641143[&state=4],nd86:0.40071323918064733[&state=10])nd72:0.9200550043220588[&state=13])nd67:2.393914428322203[&state=0])nd47:6.433231930476624[&state=0])nd18:2.246415246135996[&state=6])nd3:0.0[&state=6];
