sample	replicate	trs
1	1	((((((nd11:2.161190965268194[&state=23],((nd23:1.268932513706397[&state=78],nd24:1.268932513706397[&state=2]):0.08073595069617437[&state=1],(nd33:0.01737562716716782[&state=0],nd34:0.01737562716716782[&state=2]):1.3322928372354035[&state=8]):0.8115225008656235[&state=7]):0.045251053759668314[&state=22],(nd13:1.6948011703739456[&state=7],nd14:0.28559978218545046[&state=6]):0.5116408486539176[&state=23]):1.0672444944496322[&state=6],((nd27:0.48991298671325584[&state=6],(nd31:0.08481987801852989[&state=6],nd32:0.08481987801852989[&state=28]):0.405093108694726[&state=78]):1.0462800305551048[&state=22],(nd17:1.439018026679801[&state=23],(nd29:0.3933035954327446[&state=8],nd30:0.3933035954327446[&state=22]):1.0457144312470554[&state=24]):0.09717499058856056[&state=6]):1.7374934962091335[&state=22]):0.9263941770250191[&state=48],((nd25:0.7254842975963876[&state=6],nd26:0.7254842975963876[&state=28]):2.690037654438956[&state=48],nd6:3.4155219520353435[&state=28]):0.7845587384671697[&state=6]):0.8663472381593013[&state=22],(nd21:1.2835669153559637[&state=6],nd22:1.2835669153559637[&state=6]):3.782861013305852[&state=6]):0.26827207133818703[&state=22]):0.0[&state=24];
