sample	replicate	trs
1	1	(((((nd27:0.10904869617799062[&state=0],nd28:0.14650261913518564[&state=0]):1.3399800525013892[&state=0],nd18:1.9943421864039645[&state=0]):0.24466079631877288[&state=7],(nd33:0.38772445351458784[&state=1],nd34:1.2086726918532105[&state=1]):1.8155127430898599[&state=1]):2.290926674759534[&state=7],((((nd19:0.21268125785566305[&state=6],(((nd71:0.0845620129974973[&state=6],nd72:0.0845620129974973[&state=6]):1.2889461676049798[&state=6],nd52:0.6623347514716501[&state=6]):1.9838828772535573[&state=6],(((nd49:0.46196821562012724[&state=6],((nd75:0.029500095621059808[&state=6],nd76:0.029500095621059808[&state=6]):0.3563810468193925[&state=6],nd66:0.3858811424404523[&state=6]):1.2107288575033002[&state=6]):0.4338602292389202[&state=6],nd48:0.06376871443211247[&state=6]):1.1251069658305668[&state=6],(((nd53:1.0987758795421287[&state=6],nd54:0.17642379482871962[&state=6]):0.9802861477058402[&state=6],(((nd73:0.042763504371011944[&state=6],nd74:0.042763504371011944[&state=6]):0.11209954916911122[&state=6],nd68:0.15486305354012317[&state=6]):0.2720959591935064[&state=6],nd62:0.4269590127336296[&state=6]):1.7618191396213514[&state=6]):0.7526001773609305[&state=6],nd38:2.941378329715912[&state=6]):0.21419886529732785[&state=6]):0.201813862842795[&state=6]):1.4915647044906657[&state=6]):0.6567789692941131[&state=6],nd10:0.8187569884422464[&state=6]):1.4439883706994434[&state=6],(((nd29:0.032726480081278576[&state=6],((nd57:1.0505018702196613[&state=6],nd58:1.0505018702196613[&state=6]):0.13581094025888532[&state=6],(nd63:0.389258303311561[&state=24],nd64:0.389258303311561[&state=2]):0.7970545071669857[&state=24]):2.2169206820193996[&state=6]):0.9137088567381948[&state=6],(nd39:2.3868804475895113[&state=6],nd40:2.3868804475895113[&state=6]):1.93006190164663[&state=6]):0.6506587690360093[&state=6],nd16:0.3840939998503716[&state=6]):1.9821219840681061[&state=6]):0.026046992909713212[&state=6],(((nd21:0.65583718159939[&state=6],((nd41:0.10693433244959337[&state=6],nd42:0.741590763735844[&state=6]):1.6151465234405897[&state=6],nd26:0.4072243303422385[&state=6]):0.4844050747728408[&state=6]):0.9073581738543219[&state=6],(nd45:2.0419283929240497[&state=6],(nd59:0.4445258469710427[&state=12],((nd77:0.012008727395518224[&state=6],nd78:0.012008727395518224[&state=6]):0.10170427157529967[&state=6],nd70:0.1137129989708179[&state=53]):0.33081284800022476[&state=24]):1.5974025459530072[&state=24]):3.2601406136858153[&state=6]):1.339675885566391[&state=6],nd8:1.1148195410522606[&state=6]):0.3340252030737132[&state=6]):0.4558686434735104[&state=6]):0.23292126127651924[&state=22]):0.0[&state=22];
