sample	replicate	trs
1	1	((((nd5:1.067667242412729,nd6:0.5147262551635503)nd3:1.6651747190074604,(((((nd35:0.9747199661712634,nd36:0.9747199661712634)nd33:0.015509743343453418,nd34:0.990229709514717)nd31:0.138310925934138,nd32:1.1285406354488552)nd17:3.323263583520822,((nd25:0.09784314112518813,nd26:0.4232269420838625)nd19:1.0677720633090342,nd20:0.9096290974732202)nd18:1.3799327171047173)nd13:0.5101538540923272,((nd39:0.8057785488356514,(nd43:0.5013922191847233,nd44:0.5013922191847233)nd40:0.3043863296509287)nd15:3.7153242640344266,((nd27:1.515183861691971,((nd37:0.806480281021361,nd38:0.806480281021361)nd29:0.4329032049918315,(nd41:0.6451873513288924,nd42:0.6451873513288924)nd30:0.5941961346843007)nd28:0.27580037567877685)nd21:1.0523380932373445,(nd45:0.07571457220400275,nd46:0.07571457220400275)nd22:2.491807382725312)nd16:1.9535808579407643)nd14:0.44085526019192556)nd4:3.79960938259279)nd1:1.1114573474026563,(((nd23:2.023984202404895,nd24:2.023984202404895)nd11:3.257381527937223,nd12:5.281365730342118)nd7:1.4612757468036313,(nd9:1.0352148430728363,nd10:0.14130580524406583)nd8:0.7861686155633304)nd2:3.130383325911702)root:0.944875196942555)origin:0.0;
