sample	replicate	trs
1	1	((((nd5:1.3970972909988169,(nd9:1.3277481683446566,nd10:1.3277481683446566)nd6:0.06934912265416003)nd3:0.2765024246295142,(nd7:0.5977518028976126,((nd25:0.34977758521618335,nd26:0.34977758521618335)nd19:0.33395401943973935,nd20:0.6837316046559225)nd8:0.6958108338337167)nd4:0.2940572771386915)nd1:0.2448679761466982,((nd15:0.878724922792004,nd16:0.878724922792004)nd11:0.4187516545294091,((nd17:0.7090607992823694,nd18:0.7090607992823694)nd13:0.31601128603465994,(((nd29:0.06796749266108568,nd30:0.06796749266108568)nd23:0.3769810277661393,nd24:0.444948520427225)nd21:0.19584312947900992,(nd27:0.22055562346462476,nd28:0.22055562346462476)nd22:0.4202360264416102)nd14:0.3842804354107946)nd12:0.27240449200438377)nd2:0.6209911144536159)root:1.18538230822497)origin:0.0;
