sample	replicate	trs
1	1	((((nd11:3.7438710977848846[&state=0],nd12:3.7438710977848846[&state=10]):0.5875103440126529[&state=0],nd6:0.9980752926462757[&state=0]):2.650804890899833[&state=0],(((nd27:1.5425848141867884[&state=7],(nd35:1.0886067127878474[&state=0],nd36:1.0886067127878474[&state=1]):0.45397810139894074[&state=7]):2.1725846668973947[&state=1],(((nd31:1.4926107859712228[&state=31],nd32:1.4926107859712228[&state=1]):1.858011201071451[&state=7],nd22:3.3506219870426737[&state=1]):0.1498744512780032[&state=1],nd20:3.5004964383206767[&state=0]):0.21467304276350602[&state=1]):1.5507007443212721[&state=1],((nd9:2.676008111505164[&state=6],(nd25:1.119468709349114[&state=1],nd26:0.06927934153355114[&state=0]):2.096399772177073[&state=7]):0.41060836306077697[&state=6],(nd15:0.10784518313160774[&state=6],(nd17:3.6479259697196813[&state=0],((nd39:1.0640885342647346[&state=7],nd40:1.0640885342647346[&state=10]):1.8611983831342895[&state=22],(nd29:1.5352300213206322[&state=50],(nd33:1.3132090293112122[&state=0],(nd37:1.0752365677236373[&state=1],nd38:1.0752365677236373[&state=1]):0.23797246158757468[&state=1]):0.22202099200942002[&state=7]):1.3900568960783926[&state=23]):0.7226390523206565[&state=6]):0.018721718430322554[&state=22]):0.5189408973086866[&state=22]):1.0802816399467645[&state=22]):1.7163161072919157[&state=22]):0.020043667302625953[&state=22]):0.0[&state=22];
