sample	replicate	trs
1	1	(((((nd95:0.9941305676693156[&state=0],(nd101:0.597688875014548[&state=1],nd102:0.597688875014548[&state=1])nd96:0.3964416926547676[&state=7])nd83:1.4399646111347195[&state=48],nd78:2.4340951788040357[&state=1])nd74:5.9512303134798[&state=24],(((nd105:0.17974536288201054[&state=0],nd106:0.17974536288201054[&state=0])nd81:1.676511017632943[&state=0],(nd93:1.3332642563512942[&state=0],nd94:1.3332642563512942[&state=0])nd82:0.5229921241636593[&state=0])nd59:3.8480627179279043[&state=0],(nd75:2.927401905176027[&state=0],(nd87:1.6051249976592017[&state=22],((nd103:0.20366117345637302[&state=0],nd104:0.20366117345637302[&state=0])nd91:1.1863957938264735[&state=0],nd92:1.3900569672828462[&state=0])nd88:0.21506803037635552[&state=0])nd76:1.3222769075168246[&state=0])nd60:2.776917193266832[&state=0])nd42:2.6810063938409776[&state=0])nd35:3.326012457504295[&state=0],((nd107:0.15397289720384985[&state=0],nd108:0.15397289720384985[&state=28])nd85:1.454043065867757[&state=8],nd86:1.6080159630716067[&state=6])nd63:10.103321986716523[&state=6])nd13:0.23052051487755132[&state=0],(((nd109:0.1252605596767113[&state=6],nd110:0.1252605596767113[&state=6])nd99:0.5687077087162469[&state=6],(nd111:0.11533173020237315[&state=6],nd112:0.11533173020237315[&state=6])nd100:0.578636538190585[&state=6])nd90:3.4215350175180346[&state=6],(nd97:0.7440042083360475[&state=9],nd98:0.7440042083360475[&state=6])nd68:3.3714990775749443[&state=50])nd43:7.8263551787546906[&state=1])nd7:0.0[&state=22];
