sample	replicate	trs
1	1	(((nd25:1.3902816680958978[&state=120],(((nd51:0.2903603044527508[&state=78],(nd55:0.09627456190079428[&state=87],nd56:0.09627456190079428[&state=24])nd52:0.19408574255195646[&state=87])nd41:0.4103286793987431[&state=106],nd42:0.7006889838514939[&state=2])nd35:0.24104543790214075[&state=8],nd36:0.9417344217536346[&state=120])nd26:0.44854724634226323[&state=8])nd5:2.6327097216386193[&state=104],((nd9:3.2147478189221235[&state=98],(((nd29:1.243096043341619[&state=104],nd30:1.243096043341619[&state=98])nd15:0.9164289946546516[&state=30],(nd21:1.920052464755544[&state=104],((nd49:0.32692543639378074[&state=120],nd50:0.32692543639378074[&state=2])nd27:1.0112349835670842[&state=87],nd28:1.3381604199608648[&state=120])nd22:0.5818920447946797[&state=104])nd16:0.23947257324072532[&state=22])nd11:0.742482607069197[&state=22],((nd47:0.365526665304653[&state=23],nd48:0.365526665304653[&state=31])nd31:0.8621070395125056[&state=31],(nd57:0.0043296620595429484[&state=104],nd58:0.0043296620595429484[&state=2])nd32:1.2233040427576158[&state=104])nd12:1.6743739402483082[&state=78])nd10:0.3127401738566575[&state=78])nd7:0.35939501408856334[&state=78],(((nd39:0.8391116786143766[&state=105],nd40:0.8391116786143766[&state=67])nd33:0.23280472726226897[&state=104],nd34:1.0719164058766453[&state=120])nd19:0.9747248433419256[&state=80],nd20:2.04664124921857[&state=106])nd8:1.527501583792117[&state=24])nd6:0.4488485567238291[&state=48])nd1:4.154249005316661[&state=48],((((nd43:0.6002714104720125[&state=48],(nd45:0.48393087278226044[&state=120],nd46:0.48393087278226044[&state=104])nd44:0.11634053768975199[&state=108])nd17:1.5482247680260053[&state=108],nd18:2.1484961784980174[&state=98])nd13:0.474498494921851[&state=28],nd14:2.622994673419867[&state=120])nd3:3.78631983377528[&state=78],(((nd53:0.12347660763295576[&state=3],nd54:0.12347660763295576[&state=35])nd37:0.7647115913482275[&state=3],nd38:0.8881881989811833[&state=34])nd23:0.9006580306699135[&state=104],nd24:1.788846229651096[&state=104])nd4:4.620468277544051[&state=48])nd2:1.7679258878560287[&state=23])root:0.0[&state=6];
