sample	replicate	trs
1	1	(((nd3:1.7900679234169399,(((nd29:3.5906671221979516,(((nd49:2.270895838572942,(((nd103:3.4115676279727256,nd104:0.3132227674040463)nd75:2.2508847682777358,((nd337:0.19415614131866651,nd338:0.19415614131866651)nd93:7.519503518222607,nd94:0.6270588749225835)nd76:1.5905541488979826)nd51:2.9689148802221097,nd52:0.7470234546379616)nd50:0.6455303172219026)nd37:2.1495413212207364,(nd39:0.4850703881803207,(nd107:6.996275819738524,(nd151:4.786836614465921,(nd215:0.5606459285905107,nd216:1.808751129027488)nd152:1.8570062378558492)nd108:2.2094392052726057)nd40:7.816315097561131)nd38:0.255609409804352)nd33:0.4011423150713973,nd34:3.936718699984549)nd30:0.524815114999482)nd11:4.58417375404066,nd12:0.09099385211075472)nd7:2.2154629830880728,((((nd71:1.3389205764839647,nd72:0.06277665835925753)nd57:2.208056471557808,(nd73:1.000476389460961,((((((nd293:1.220441033106804,(nd301:0.9328945589223535,nd302:0.9328945589223535)nd294:0.28754647418445023)nd269:0.47524564271649866,(nd281:1.4388390511424782,nd282:1.4388390511424782)nd270:0.25684762468082484)nd243:0.6183385609101902,(nd339:0.1804046519467006,nd340:0.1804046519467006)nd244:2.1336205847867915)nd149:2.4808723951207154,nd150:1.752351721589775)nd105:2.2337087616279803,((((nd299:1.005338263784999,nd300:1.005338263784999)nd279:0.4532077466601006,nd280:1.4585460104451002)nd263:0.3799505073249228,nd264:1.16334705750149)nd129:4.3890007708652785,(nd181:1.2147253356663341,(((nd285:1.3531217248779353,(nd305:0.13138064140003503,nd306:0.7547227913601593)nd286:0.45776396518775564)nd213:1.7187201840209125,(nd307:0.8760548328473162,nd308:0.8760548328473162)nd214:2.195787076051531)nd205:0.11116498444791365,(nd245:0.9605785364364561,nd246:1.1137538450176254)nd206:0.884844861098391)nd182:0.6723283311473734)nd130:2.3721620641411674)nd106:0.8011091048468861)nd89:0.9205753405456566,((((nd283:1.3533069581058994,nd284:1.3533069581058994)nd175:2.8734224479087893,(nd179:3.42362489028822,((nd323:0.6919929842834324,nd324:0.6919929842834324)nd219:2.0715877236073563,(nd229:2.5258951023390503,(nd255:1.9734614374179817,((nd325:0.6871331781902702,(nd351:0.011028602668657222,nd352:0.011028602668657222)nd326:0.676104575521613)nd289:0.5629044573882825,nd290:1.2500376355785532)nd256:0.7234238018394293)nd230:0.552433664921069)nd220:0.23768560555173784)nd180:1.2815762326893911)nd176:0.1815724654345069)nd121:2.298111234308311,(nd185:1.561525092164966,nd186:1.6976873303569247)nd122:2.701357617771829)nd95:1.1164260019634047,(nd159:4.65826185160297,((nd177:4.089475539770958,((nd333:0.2367755136783943,nd334:0.2367755136783943)nd331:0.11886959854941898,nd332:0.35564511222781325)nd178:3.7338304275431446)nd169:0.32626699128457826,nd170:4.415742531055536)nd160:0.24251932054743366)nd96:2.983004790683434)nd90:0.30791509174144205)nd74:1.8998433198818896)nd58:2.2851395626678572)nd19:4.930444381304419,((((nd313:0.8568565194550112,nd314:0.8568565194550112)nd291:0.3729256537672613,nd292:1.2297821732222731)nd189:2.4587613431147086,nd190:3.6885435163369813)nd119:2.83848569043776,(nd221:2.7543402278560416,(nd349:0.02614834359147805,nd350:0.02614834359147805)nd222:2.7281918842645636)nd120:3.772688978918699)nd20:10.537579791107268)nd9:5.016501618126426,(((((nd253:0.9555968719599999,(nd257:1.9435444532472608,nd258:1.9435444532472608)nd254:0.11466753214990377)nd225:0.6645269773102513,nd226:2.7227389627074152)nd27:13.28424775645643,(((nd77:0.5009832746369091,nd78:2.4053933650534054)nd67:1.5315532748099154,nd68:10.779932498894253)nd55:1.370787975115681,(((nd211:0.07446645183283473,nd212:3.128116220074908)nd167:1.331202175738946,(nd267:1.7536297947461372,nd268:1.7536297947461372)nd168:2.7056886010677164)nd117:2.152637732051608,nd118:1.4060522384701906)nd56:5.538764346144465)nd28:3.856266245153923)nd15:3.7008782230842368,(nd53:0.007996602157820897,(nd59:11.929462744498432,((((((nd277:1.4657050025710476,(nd345:0.13523188932671062,nd346:0.13523188932671062)nd278:1.330473113244337)nd239:0.8845596025529536,(nd341:0.17033426983005398,nd342:0.17033426983005398)nd240:2.179930335293946)nd231:0.05434709420257212,nd232:2.3498980207700324)nd145:2.7910314741747264,((nd261:1.8884151365246198,nd262:1.8884151365246198)nd235:0.48531429363185763,(nd259:0.10337831068176115,nd260:1.9345394261984832)nd236:0.4391900039579942)nd146:2.8219137433448216)nd85:3.293989827368876,(((nd209:3.1481832096081526,(nd319:0.7242743587097146,nd320:0.7242743587097146)nd210:2.4239088508984383)nd163:1.3765513928042643,(nd223:2.738158149437859,nd224:0.46876093378661904)nd164:1.7865764529745571)nd133:1.6123962963315726,nd134:1.2256914710510127)nd86:2.352502102126186)nd61:3.358845093679502,(((((nd137:1.8869193445918706,(nd217:0.7053720886164524,(nd275:1.50264367457091,nd276:1.50264367457091)nd218:1.3142417600165002)nd138:2.960112020245702)nd99:1.3772090097575973,((nd157:2.9541179131821993,(nd249:2.201604092611302,(nd309:0.8590896292251938,nd310:0.8590896292251938)nd250:1.3425144633861084)nd158:2.4570931712366613)nd147:0.36168750673892064,nd148:0.36699403462215413)nd100:2.133821694003825)nd91:0.5929269044303612,nd92:0.6830335870188577)nd81:1.0716630273455465,((nd321:0.6982717942655171,nd322:0.6982717942655171)nd141:4.701076297124534,(nd315:0.8455213059890986,(nd335:0.22262293822144436,nd336:0.22262293822144436)nd316:0.6228983677676544)nd142:4.553826785400954)nd82:3.4194483049765623)nd79:0.2252013220917508,((nd199:2.2414735683373435,((nd329:0.46455987756335204,nd330:0.46455987756335204)nd201:2.9281219530480587,(nd247:2.213159879668061,((nd273:0.19599187509727434,nd274:1.07306710983692)nd251:0.5700604024020768,nd252:2.154178660964127)nd248:0.05898121870393461)nd202:1.1795219509433483)nd200:0.049246659198178666)nd143:1.929392737529716,(nd303:0.9315715756657307,nd304:0.9315715756657307)nd144:4.439749651673573)nd80:3.672676491119062)nd62:2.8044803760913095)nd60:0.24330693687856156)nd54:0.11540105035027964)nd16:7.500678860469568)nd13:0.048436310976132754,(((nd35:0.505516330076471,nd36:2.8298213535283354)nd23:1.326929719472747,nd24:1.7098744807449042)nd17:2.428643617545666,(((nd31:0.8868713201659042,(nd43:13.042272892055761,((((nd135:5.266967831972401,((nd347:0.05184425763658329,nd348:0.05184425763658329)nd183:3.8033170005974632,(nd227:2.5733655203374,nd228:2.5733655203374)nd184:1.2817957378966451)nd136:2.004479261709383)nd123:0.49015449577951326,nd124:0.8160054310670188)nd113:0.4926845338017231,nd114:0.03753408700627221)nd63:4.627647331885543,((nd173:4.258051069042107,nd174:1.0040905623395369)nd115:2.384296185025853,nd116:4.420467137462395)nd64:4.827779627342249)nd44:2.749259711723966)nd32:1.4076422334388854)nd25:0.6833259278250765,(((((nd155:1.9551752196993288,nd156:0.3715192906701919)nd97:2.9025238253309045,(nd327:0.602162030347152,nd328:0.602162030347152)nd98:7.03211372065192)nd65:3.254341209656247,nd66:0.24007440746209976)nd47:2.4401052899847997,nd48:3.5624196217119084)nd41:1.0374637588402353,(((((((nd343:0.1539507488123779,nd344:0.1539507488123779)nd241:2.192839068678048,(nd317:0.7370411471689043,nd318:0.7370411471689043)nd242:1.6097486703215218)nd165:2.1535883514934375,nd166:4.500378168983866)nd109:2.4077454963465423,nd110:0.1835007952640146)nd87:1.1639245599845227,(nd139:5.569574998913509,nd140:1.282842728319397)nd88:2.50247322640142)nd69:2.4778398646378115,(((nd271:0.13243564363050717,(nd287:1.3503499666017926,nd288:1.3503499666017926)nd272:0.33222898896112085)nd197:1.8700253549354184,nd198:3.5526043104983307)nd111:3.3274694016318773,(((nd187:3.698870369314429,(((nd207:3.1659088358630525,nd208:3.1659088358630525)nd203:0.12717158564836925,nd204:3.293080421511421)nd191:0.39300542233781177,nd192:3.6860858438492325)nd188:0.01278452546519679)nd171:0.7038526315127769,(nd265:1.7741413655447165,nd266:1.7741413655447165)nd172:2.62858163528249)nd127:1.9355206523741908,nd128:6.3382436532013955)nd112:0.5418300589288116)nd70:3.669814377822531)nd45:2.8261320988006133,nd46:0.8633876382803928)nd42:0.9901658207270043)nd26:1.9441687449177771)nd21:0.4127595459321363,((nd101:7.1289977152418205,((nd233:2.3840938131609812,((nd297:1.0168306636348965,nd298:1.0168306636348965)nd295:0.19049387498329073,nd296:1.2073245386181877)nd234:1.176769274542794)nd131:3.8400266623861867,((nd237:2.355977152131688,(nd311:0.858031892644244,nd312:0.858031892644244)nd238:1.4979452594874438)nd161:2.2830895638694986,nd162:0.33395199445306)nd132:1.585053759545981)nd102:0.9048772396946545)nd83:1.3876427258854878,((nd153:4.56010263325888,(nd193:3.662483214914473,(nd195:3.5538040619483473,nd196:0.7194978778551966)nd194:0.10867915296612556)nd154:1.0702338081651142)nd125:1.6158126984278898,nd126:5.89457913294601)nd84:2.168110719619835)nd22:8.206473859202962)nd18:2.3906988465865147)nd14:0.642488106307431)nd10:2.3248093627842192)nd8:0.7126838782951834)nd4:1.105759062521662)nd1:1.5877835907336062,(nd5:0.7079772533210263,nd6:2.3097363630198062)nd2:2.0008252069564536)root:0.1881628524411015)origin:0.0;
