sample	replicate	trs
1	1	(((nd31:6.772240233329539,(nd49:0.3157664722701726,nd50:0.3157664722701726)nd32:6.4564737610593665)nd5:12.398071921781124,(((nd29:7.986530252882513,((nd45:0.9573918653476384,(nd47:0.8418809512582258,nd48:0.8418809512582258)nd46:0.11551091408941258)nd35:4.024891694635101,nd36:4.982283559982739)nd30:3.004246692899774)nd18:3.7767447886297125,(nd33:5.720886448320158,nd34:5.720886448320158)nd26:6.042388593192067)nd7:2.6788441148667195,(nd41:2.2835373317541476,nd42:2.2835373317541476)nd24:12.158581824624795)nd6:4.728192998731718)nd3:2.0020285368168294,((nd27:8.407238972408908,nd38:8.407238972408908)nd9:4.3458497004672285,(nd39:4.062518404653044,(nd43:2.0589150794463733,nd44:2.0589150794463733)nd40:2.0036033252066714)nd10:8.690570268223091)nd4:8.419252019051356)nd1:0.0;
