sample	replicate	trs
1	1	((((((nd93:0.7614318415643002[&state=6],(nd97:0.5487523638650496[&state=6],nd98:0.5487523638650496[&state=6]):0.21267947769925066[&state=6]):3.246343291495806[&state=6],(nd75:2.936055683920482[&state=6],(nd99:0.5289939719581722[&state=6],nd100:0.5289939719581722[&state=6]):2.40706171196231[&state=6]):1.0717194491396236[&state=6]):14.651887206135692[&state=6],((((nd27:4.136371368887253[&state=6],nd28:3.4556940738193997[&state=6]):2.050313482580243[&state=6],(((nd43:4.141982652459642[&state=6],((nd79:2.681975868572319[&state=6],nd80:2.681975868572319[&state=6]):1.672915294202349[&state=6],(nd73:2.9970314052822173[&state=6],nd74:2.9970314052822173[&state=6]):1.3578597574924505[&state=6]):2.3200822356500783[&state=6]):0.4559866971234678[&state=6],((nd57:4.510597673846184[&state=6],nd58:4.510597673846184[&state=6]):1.3423212721834221[&state=6],(((nd89:1.777153982798833[&state=6],nd90:1.777153982798833[&state=6]):0.8530838886675886[&state=6],(nd87:1.8133232407173787[&state=6],nd88:1.8133232407173787[&state=6]):0.8169146307490427[&state=6]):0.9567219342679556[&state=6],(nd69:1.1109181602224023[&state=6],nd70:3.4464920890054067[&state=6]):0.14046771672896982[&state=6]):2.2659591402952297[&state=6]):1.2780411495186073[&state=6]):3.299107283606032[&state=6],(nd37:0.22971834745037897[&state=6],nd38:8.954250028752622[&state=6]):1.4758173504016288[&state=6]):2.0557750224583624[&state=6]):3.724906969564922[&state=6],(nd11:1.8494976007572719[&state=6],nd12:3.182564062637798[&state=6]):0.9449234134940587[&state=6]):1.9481963918303908[&state=6],(((((((nd77:2.9108562078772544[&state=6],nd78:2.9108562078772544[&state=6]):1.9378864879942261[&state=6],(nd55:4.607312183079693[&state=6],nd56:4.607312183079693[&state=6]):0.24143051279178895[&state=6]):0.30910398861085314[&state=6],(nd63:4.10878610848754[&state=6],(nd85:0.13578888977586034[&state=6],nd86:1.8383790547107208[&state=6]):2.27040705377682[&state=6]):1.0490605759947944[&state=6]):4.158955137031893[&state=6],nd36:0.7439269331770413[&state=6]):0.4950551694076467[&state=6],nd34:0.3661300575491057[&state=6]):2.8029608741877423[&state=6],nd18:1.704442146134629[&state=6]):1.9338537864004435[&state=6],nd16:10.465682713334783[&state=6]):3.6102741114978603[&state=6]):0.5007165761878751[&state=6]):0.4485972897992174[&state=6],((((nd95:0.7012317969222882[&state=3],nd96:0.7012317969222882[&state=3]):0.7586411310338911[&state=3],(nd101:0.2026330029718384[&state=3],nd102:0.2026330029718384[&state=6]):1.257239924984341[&state=25]):1.592371631141517[&state=25],(nd83:1.9960597009286452[&state=3],nd84:2.42487896527545[&state=3]):0.6273655938222464[&state=3]):8.18958623662953[&state=25],(nd31:0.23125437667611123[&state=6],nd32:5.343640920668252[&state=6]):1.0896185434846362[&state=6]):7.866428833267788[&state=6]):0.7789261529796887[&state=6],((nd21:2.5295347128058574[&state=6],(((nd53:4.674874119700257[&state=6],nd54:3.6094766815692725[&state=6]):2.170658036692611[&state=6],((nd61:3.1648056635833997[&state=6],nd62:1.7945448425527495[&state=6]):1.2818228257099713[&state=6],nd48:5.412277532416769[&state=6]):1.4332546239760986[&state=6]):5.196428942424797[&state=6],nd24:5.0471563258186904[&state=6]):0.35523192612664256[&state=6]):2.5103988665268506[&state=6],nd14:1.5313779784889796[&state=6]):4.979593890503544[&state=6]):4.031114218025302[&state=6]):0.0[&state=22];
