sample	replicate	trs
1	1	((((((((nd33:2.017841122835932,(nd37:1.6281795552075065,(nd45:0.2855143334968932,nd46:0.2855143334968932)nd38:1.3426652217106132)nd34:0.389661567628425)nd25:1.2396535028862283,(nd43:0.7345974067847898,(nd49:0.06248877781488939,nd50:0.06248877781488939)nd44:0.6721086289699004)nd26:2.52289721893737)nd23:0.31623359004568513,nd24:3.5737282157678463)nd15:1.4676004467919532,nd16:1.7022424046331104)nd13:1.1387708589543064,((nd31:2.153423237537887,nd32:2.153423237537887)nd21:1.485593915136782,(nd29:2.3074035036959457,(nd39:1.4345823950103775,(nd47:0.1205890548932391,nd48:0.1205890548932391)nd40:1.313993340117138)nd30:0.8728211086855675)nd22:1.3316136489787231)nd14:2.541082368839438)nd3:2.6529795700730427,(((nd9:0.3123740721739926,(nd51:0.0613212791202673,nd52:0.0613212791202673)nd10:6.592300226253226)nd7:0.3073277693537852,((nd41:1.164478718045176,nd42:1.164478718045176)nd11:5.119889266327437,((nd27:3.2155199093036178,nd28:3.2155199093036178)nd19:1.1209873184219445,nd20:0.08237268909898185)nd12:1.9478607566470483)nd8:0.6765812903546637)nd5:0.39537528489854873,(nd17:4.478867581530954,(nd35:1.6841355782804772,nd36:1.6841355782804772)nd18:2.7947320032504774)nd6:2.877456978094868)nd4:1.4767545319613264)nd1:1.5104813948724676,nd2:10.343560486459614)root:3.722339513540378)origin:0.0;
