sample	replicate	trs
1	1	(((nd27:1.9860529383895411,nd28:1.9860529383895411)nd7:4.898669375131922,(nd25:2.3689193725338415,(((nd59:0.3400992502117351,nd60:0.3400992502117351)nd53:0.49838515714851733,((nd63:0.17717863459168098,nd64:0.17717863459168098)nd57:0.32385010638009504,nd58:0.501028740971776)nd54:0.33745566638847635)nd35:0.9898733228115346,((nd55:0.5870031793492562,nd56:0.5870031793492562)nd47:0.799062140085208,nd48:1.3860653194344645)nd36:0.44229241073732256)nd26:0.540561642362054)nd8:4.515802940987622)nd3:3.0643321798825984,((nd11:5.7826335488905025,((nd45:1.5089097421366109,nd46:1.5089097421366109)nd15:4.164720153584554,((nd42:1.8522474209659747,(nd37:1.8145571354915444,nd38:1.8145571354915444)nd34:0.03769028547443027)nd24:1.751570806040884,(((nd61:0.19753071895634236,nd62:0.19753071895634236)nd51:0.7692330580286304,nd52:0.9667637769849727)nd21:2.591304854550964,nd22:3.558068631535937)nd20:0.04574959547092247)nd14:2.0698116687143053)nd12:0.10900365316933773)nd5:1.4588137995294406,((nd31:4.03544945819932,((nd65:0.02685209627545764,nd66:0.02685209627545764)nd49:1.3340219036086256,nd50:1.3608739998840833)nd18:2.6745754583152377)nd9:2.5419352757135765,(nd39:1.9325838810031069,nd30:1.932583881003107)nd10:4.64480085290979)nd6:0.664062614507046)nd4:2.7076071449841184)nd1:0.0;
