sample	replicate	trs
1	1	((((nd104:1.0892025988015668[&state=6],(nd121:0.7327425293295918[&state=6],nd122:0.7327425293295918[&state=6])nd100:0.35646006947197506[&state=6])nd43:2.558321287304765[&state=25],((nd105:0.9988050164240959[&state=6],nd106:0.9988050164240959[&state=6])nd59:1.9713601707083828[&state=6],((nd95:1.3698150414980321[&state=6],(nd113:0.8218781117841419[&state=6],nd114:0.8218781117841419[&state=6])nd96:0.5479369297138904[&state=6])nd87:0.1174078109093063[&state=6],(nd101:1.049201641488811[&state=6],nd107:1.0492016414888112[&state=6])nd88:0.43802121091852747[&state=6])nd60:1.48294233472514[&state=6])nd44:0.6773586989738545[&state=6])nd42:5.7785600191694595[&state=6],((((nd83:1.6223746704519701[&state=6],(nd135:0.2979069730287709[&state=6],nd136:0.2979069730287709[&state=6])nd84:1.3244676974231993[&state=6])nd51:1.567733072150165[&state=6],((nd55:3.08876672653381[&state=6],(nd65:2.3232283368647817[&state=6],(nd69:2.202936610561686[&state=6],nd70:2.202936610561686[&state=6])nd66:0.12029172630309619[&state=6])nd56:0.7655383896690271[&state=6])nd53:0.08010335784661352[&state=6],((nd117:0.7828050302028328[&state=6],nd118:0.7828050302028328[&state=6])nd77:0.9320290701229553[&state=6],((nd119:0.7633469553085184[&state=6],nd120:0.7633469553085184[&state=6])nd79:0.9038328896143453[&state=6],nd80:1.6671798449228636[&state=6])nd78:0.04765425540292436[&state=6])nd54:1.4540359840546353[&state=6])nd52:0.021237658221712166[&state=6])nd23:3.018264122466949[&state=6],((((nd139:0.1344602963891123[&state=6],nd140:0.1344602963891123[&state=6])nd73:2.0097131908146375[&state=6],(nd137:0.24795537052368447[&state=6],nd138:0.24795537052368447[&state=6])nd74:1.8962181166800651[&state=6])nd33:3.2445723542503844[&state=6],(nd81:1.6353341064133478[&state=6],(nd91:1.470845526198189[&state=6],nd92:1.470845526198189[&state=6])nd82:0.1644885802151589[&state=6])nd34:3.7534117350407863[&state=6])nd31:0.5901449633414609[&state=6],nd32:5.978890804795596[&state=6])nd24:0.22948106027348814[&state=6])nd13:2.5020305174682482[&state=6],(nd63:2.82919332086125[&state=6],(nd111:0.840413784574375[&state=6],nd112:0.840413784574375[&state=6])nd64:1.988779536286875[&state=6])nd46:5.881209061676081[&state=6])nd10:0.7156815227384605[&state=6])nd1:11.092407479066125[&state=6],((nd17:8.05012511058618[&state=1],(nd85:1.5798567003818136[&state=1],(nd115:0.8006289386572584[&state=1],nd116:0.8006289386572584[&state=1])nd86:0.7792277617245553[&state=1])nd18:6.4702684102043655[&state=1])nd6:3.6937389271834675[&state=7],(((nd49:3.289832965116941[&state=0],(nd97:1.134603050835503[&state=0],nd98:1.134603050835503[&state=2])nd50:2.155229914281438[&state=0])nd29:2.7955176901468533[&state=0],(((nd123:0.708946797121575[&state=0],nd124:0.708946797121575[&state=0])nd47:2.590150157637516[&state=0],nd67:3.299096954759091[&state=0])nd35:1.9434702596457105[&state=0],(nd127:0.6320183247132573[&state=1],(nd129:0.556718805400945[&state=1],nd130:0.556718805400945[&state=1])nd128:0.07529951931231232[&state=1])nd36:4.610548889691542[&state=1])nd30:0.8427834408589923[&state=7])nd19:2.3972346194072984[&state=0],(((nd93:1.3840464093597264[&state=0],nd94:1.3840464093597264[&state=0])nd71:0.7987301767343736[&state=0],((nd133:0.400113988980881[&state=0],nd134:0.400113988980881[&state=0])nd109:0.5034018089182012[&state=0],(nd125:0.6573652291523069[&state=0],nd126:0.6573652291523069[&state=0])nd110:0.2461505687467753[&state=0])nd76:1.2792607881950178[&state=0])nd61:2.9615723511895435[&state=0],(nd89:1.4799163722182467[&state=7],(nd131:0.443317775538153[&state=0],nd132:0.443317775538153[&state=0])nd90:1.0365985966800937[&state=0])nd58:3.664432565065397[&state=0])nd22:3.3382363373874484[&state=0])nd4:3.261278763098555[&state=0])nd2:8.77462734657227[&state=0])root:0.0[&state=22];
