sample	replicate	trs
1	1	(nd1:2.146384567977859[&state=6],((((((nd37:0.22888328214413703[&state=6],nd38:0.22888328214413703[&state=6])nd33:0.07654679800140911[&state=6],(nd43:0.15312882508057898[&state=6],nd44:0.15312882508057898[&state=6])nd34:0.15230125506496717[&state=6])nd27:0.14346045546492875[&state=6],nd32:0.4488905356104749[&state=6])nd15:0.8190472720946719[&state=6],(nd41:0.18947444026571583[&state=6],nd42:0.18947444026571583[&state=6])nd16:1.0784633674394308[&state=6])nd14:0.3721748390241868[&state=6],(((nd35:0.3035293623183599[&state=6],nd36:0.3035293623183599[&state=6])nd23:0.2891119068596549[&state=6],nd24:0.5926412691780147[&state=6])nd17:0.5064929120607626[&state=6],((nd25:0.4857809946721696[&state=6],(nd29:0.3699935464234615[&state=6],nd30:0.3699935464234615[&state=6])nd26:0.11578744824870815[&state=6])nd19:0.21840963460805993[&state=6],(nd39:0.19582395010686424[&state=6],nd40:0.19582395010686424[&state=6])nd20:0.5083666791733654[&state=6])nd18:0.3949435519585479[&state=6])nd12:0.5409784654905561[&state=6])nd3:0.4661544099906574[&state=6],(nd9:1.9420960841693196[&state=6],(nd7:1.8138206938105228[&state=6],nd22:1.8138206938105232[&state=6])nd6:0.1282753903587967[&state=6])nd4:0.16417097255067098[&state=6])nd2:0.04011751125786786[&state=6])root:0.0[&state=6];
