sample	replicate	trs
1	1	((nd1:6.111506000564195,(nd3:2.7226166782401373,(((nd9:1.3853902246571017,(((nd19:0.04634749080735894,(((((nd53:0.011934072625217857,(((((nd111:0.16863601848947052,((nd135:0.1192765247120772,nd136:0.00893132733228731)nd131:0.00495851135948569,nd132:0.12423503607156287)nd112:0.044400982417907624)nd109:0.004276496095084302,((nd159:0.028556192719570796,nd160:0.028556192719570796)nd149:0.023694387692925856,nd150:0.007884394809523602)nd110:0.12066193417205812)nd75:0.18523847024792864,nd76:0.10490410564414054)nd67:0.035308348569667074,nd68:0.0934318340668932)nd63:0.007408285064254889,nd64:0.4008676184664055)nd54:0.029897738462068495)nd49:0.023664456272135967,(nd51:0.006554209600402906,((nd91:0.1485696421413726,(nd115:0.018402879190900667,((nd163:0.020084875941860342,nd164:0.020084875941860342)nd161:0.0006689554466110812,nd162:0.020753831388471422)nd116:0.13335728876138866)nd92:0.0736373197237873)nd71:0.15847765797937508,((((nd107:0.06037649740260356,nd108:0.17758239436791817)nd93:0.04375771261060839,nd94:0.049027004381587365)nd87:0.024803663875731845,nd88:0.034791326222698434)nd81:0.04049350308041784,((nd121:0.002175773717601392,nd122:0.13874028627520374)nd89:0.10207625123964781,nd90:0.023495994578956472)nd82:0.04582073641982472)nd72:0.09958882391834623)nd52:0.04889058826647788)nd50:0.01931312708110951)nd37:0.17269881591002137,nd38:0.191410069147011)nd25:0.14070044017506564,nd26:0.00028341397937922815)nd21:0.03320090159333757,(((nd29:0.0034209707410132258,((nd33:0.007053368160688267,nd34:0.07134087559845098)nd31:0.03434714322592354,nd32:0.10685471737815469)nd30:0.04722273337872511)nd27:0.0024882993580537635,(((((nd141:0.09473745010861974,nd142:0.09473745010861974)nd123:0.03522718790538855,nd124:0.018548321689694645)nd113:0.02958630101981646,(((nd151:0.045271454002698476,nd152:0.050102970762398655)nd125:0.07879039395706149,((nd157:0.03093977467569912,nd158:0.016347912425775046)nd147:0.030979532098239615,(nd153:0.04475536672907257,nd154:0.04524097514557395)nd148:0.016678331628364785)nd126:0.0669740579455214)nd117:0.017926928238671203,(nd139:0.09478799601495504,nd140:0.09478799601495504)nd118:0.05203229694317633)nd114:0.012730646075693384)nd83:0.11991472514378125,(nd95:0.13638708955822879,((((nd155:0.02972691896377698,(nd165:0.0033421849974980718,nd166:0.0033421849974980718)nd156:0.03122525804108129)nd133:0.08764079850674773,nd134:0.04021402406653642)nd129:0.005486851160894993,((nd143:0.046637276099660875,(nd145:0.08958368179010338,nd146:0.08958368179010338)nd144:6.512101478696027e-05)nd137:0.014192051728637911,nd138:0.03158583990193274)nd130:0.023854238172693817)nd105:0.05588684468334323,nd106:0.09749377366101455)nd96:0.03296647878450783)nd84:0.06291724800353286)nd43:0.2058318208256439,(nd55:0.030488616573538123,(nd79:0.10527180610853311,nd80:0.025271164625339234)nd56:0.1387026364194487)nd44:0.055125657494658135)nd28:0.26202579309854274)nd23:0.022912062937372087,nd24:0.004077823807758539)nd22:0.030794629839869685)nd20:0.05239518601838667)nd13:0.07822585591477829,(nd15:0.9292667855693889,(nd17:0.0774206103174885,((((nd77:0.0005661882666925988,(nd101:0.04454010545433247,nd102:0.19869817942110043)nd78:0.14709829812949649)nd57:0.06597529382814252,nd58:0.09738118679134651)nd47:0.04540727259532577,(nd65:0.3992792466040436,(nd69:0.11173033485577498,(nd73:0.07371571065486539,(nd85:0.2585825823227693,((nd119:0.00027824772345084157,nd120:0.14034370034199783)nd99:0.06457008160223782,nd100:0.2049137819442356)nd86:0.0536688003785338)nd74:0.11880356579644187)nd70:0.011587596626126639)nd66:0.010305501858705563)nd48:0.05789979737002166)nd39:0.10452875236774989,(nd41:0.013210535856743755,(((nd97:0.040340755338411693,nd98:0.1786323823462454)nd59:0.19448552547776615,(((nd127:0.009760606691054607,nd128:0.1282243203952364)nd103:0.06520343047601883,nd104:0.051441595323366625)nd61:0.21235422864758788,nd62:0.4057819795188432)nd60:0.005082983559893821)nd45:0.07190047627832177,nd46:0.01129818043456564)nd42:0.07675461248457127)nd40:0.0021877445001850754)nd18:0.314091327785256)nd16:0.05346766144231799)nd14:0.002384227242810302)nd11:0.07448761573690149,nd12:1.006138628549101)nd10:0.3792515961080005)nd7:0.3492823797224339,nd8:0.1578903663217806)nd5:1.1046255167936931,(nd35:0.6586420621232351,nd36:0.6586420621232351)nd6:2.1806560590499924)nd4:0.824404813575784)nd2:2.4478030658151813)root:7.219693999435811)origin:0.0;
