sample	replicate	trs
1	1	((((((((nd25:1.2607531101143994,((nd41:0.01572966345095363,nd42:0.01572966345095363)nd29:0.9372842016257324,(nd39:0.1583112497182563,nd40:0.1583112497182563)nd30:0.7947026153584299)nd26:0.30773924503771316)nd19:1.0061053120878278,(nd37:0.16012169926487507,nd38:0.16012169926487507)nd20:2.106736722937353)nd17:0.47468756005899654,nd18:0.7192121185408098)nd11:1.4856724565036372,(nd23:1.5144231949266205,(nd31:0.8465238040472741,nd32:0.8465238040472741)nd24:0.6678993908793462)nd12:2.7127952438382406)nd7:3.115070259428778,(nd9:0.3670964436120495,((nd15:2.9988900501998956,(nd21:0.44192936342368605,(nd35:0.4694793547196104,nd36:0.4694793547196104)nd22:1.301934100389464)nd16:1.227476595090823)nd13:0.6153863113238903,(nd33:0.822848452422471,nd34:0.822848452422471)nd14:2.791427909101316)nd10:2.942345252742817)nd8:0.7856670839270349)nd3:0.6960073704238443,((nd27:0.9915024957045825,nd28:0.9915024957045825)nd5:6.587544863197546,nd6:1.148609056030929)nd4:0.4592487097153585)nd1:1.5751396218524802,nd2:0.5399790144676792)root:3.0104643095300423)origin:0.0;
