sample	replicate	trs
1	1	((((((((nd237:0.9297342129132771,nd230:0.9297342129132772)nd105:0.34753836071293476,((((((nd183:1.119122625371529,(nd193:1.1103912472413249,nd194:1.1103912472413249)nd184:0.008731378130204151)nd171:0.006386458489875865,nd172:1.1255090838614048)nd159:0.02011856504194384,(nd192:1.1268837711968807,((nd241:0.6683683083726185,(nd253:0.41642432894099957,nd254:0.41642432894099957)nd242:0.25194397943161884)nd200:0.4559943160752029,(nd187:1.1172236121440886,(nd239:0.6964688663595243,nd240:0.6964688663595243)nd188:0.42075474578456423)nd176:0.007139012303732795)nd170:0.00252114674905921)nd160:0.018743877706468078)nd153:0.00539103300720814,nd215:1.1510186819105568)nd134:0.04450306164854284,((nd245:0.5528206309620087,(nd263:0.17099044347741066,nd264:0.17099044347741066)nd246:0.3818301874845981)nd135:0.6173474546048822,(nd217:1.059364140567005,nd218:1.059364140567005)nd136:0.11080394499988619)nd110:0.02535365799220901)nd104:0.03101944682360596,(nd205:1.1049118759997654,((nd225:0.9487425152626278,nd258:0.9487425152626277)nd223:0.0028715037057538773,nd224:0.9516140189683818)nd206:0.15329785703138385)nd180:0.12162931438294017)nd81:0.05073138324350623)nd71:0.008393697353490734,((nd145:1.1551539916643698,nd181:1.1551539916643698)nd111:0.03756203337298117,nd250:1.192716025037351)nd72:0.09295024594235161)nd69:0.023961989359693035,((nd236:1.1601504563851197,nd158:1.1601504563851197)nd121:0.022676472997277094,((nd255:0.3966760355150991,nd256:0.3966760355150991)nd233:0.7847861685033324,(((nd267:0.07046800906615779,nd268:0.07046800906615779)nd211:1.0297141220464459,nd212:1.1001821311126037)nd151:0.07625988634752781,(nd149:1.152835077935224,((nd201:1.1068626702322863,(nd243:0.6540622306305789,nd244:0.6540622306305789)nd202:0.4528004396017074)nd165:0.02663206884112966,(nd213:1.1001693802795591,nd214:1.1001693802795591)nd207:0.033325358793856945)nd150:0.019340338861808026)nd130:0.02360693952490728)nd126:0.005020186558300236)nd122:0.00136472536396511)nd101:0.12680133095699883)nd59:0.004589124487242553,(((nd140:1.2205575147904466,(((nd269:0.0631567778711172,nd270:0.0631567778711172)nd195:1.044985620588631,nd227:1.1081423984597485)nd163:0.05284992425084292,((nd259:0.3145594643345794,nd260:0.3145594643345794)nd221:0.6631855853262746,nd222:0.9777450496608541)nd142:0.18324727304973754)nd138:0.059565192079855424)nd75:0.05533582109719469,(nd209:1.2370885676001806,((nd231:0.8111029397655657,nd232:0.8111029397655657)nd177:0.3128836038044722,((nd265:0.13887751375333335,nd266:0.13887751375333335)nd219:0.890838014423651,nd220:1.0297155281769845)nd178:0.09427101539305363)nd132:0.11310202403014283)nd90:0.03880476828746071)nd65:0.02605216522173648,(nd162:1.2424847066514428,((nd97:1.224724864195959,(nd155:1.150077292374761,(nd247:0.5490827274584885,nd248:0.5490827274584885)nd156:0.6009945649162727)nd98:0.07464757182119788)nd93:0.0077434216378761325,(nd123:1.181923074000293,(((nd189:1.1132919042647533,nd190:1.1132919042647533)nd185:0.005705928090057993,nd186:1.1189978323548113)nd127:0.060957452885406736,((nd251:0.46070441704944565,nd252:0.46070441704944565)nd203:0.6460564888572718,nd204:1.1067609059067174)nd128:0.0731943793335005)nd124:0.0019677887600750435)nd94:0.05054521183354212)nd88:0.010016420817607726)nd84:0.05946079445793501)nd60:0.012271883717260307)nd55:0.11868748671935465,nd50:1.4329048715459933)nd47:5.734354146998125,((nd261:0.2342258582619581,nd262:0.2342258582619581)nd53:1.1540752694187462,nd54:1.3883011276807038)nd43:5.778957890863415)nd21:0.9807621015927361,nd37:8.148021120136855)nd20:0.0;
