sample	replicate	trs
1	1	((((nd5:3.143699241186218[&state=0],(((nd15:3.0230782664217015[&state=0],nd16:0.48579635220771467[&state=0]):3.477469891938446[&state=0],(nd13:2.1906893905294935[&state=0],((nd33:3.0452124670712855[&state=0],nd34:1.7973082736888193[&state=0]):0.1826610237389428[&state=0],(nd43:1.012485513246043[&state=0],(nd45:2.9312632345719782[&state=0],nd46:1.697976375698306[&state=0]):1.0258398860775908[&state=0]):3.473475873370909[&state=0]):4.004977463256964[&state=0]):3.0785728747080343[&state=0]):0.3781312648441405[&state=0],((((nd51:0.9915420039483512[&state=0],((nd97:0.9407302889426574[&state=0],nd98:0.37291378483594745[&state=0]):1.325912959221514[&state=0],((nd101:0.8734511625983055[&state=0],nd102:0.8734511625983055[&state=0]):0.3061321894400849[&state=0],nd88:0.1482165923973697[&state=0]):1.0870598961257811[&state=0]):3.3126656799117247[&state=0]):5.82129880133972[&state=0],(((((nd89:1.1513156935737665[&state=0],(nd99:0.8751279556639263[&state=0],nd100:0.8751279556639263[&state=0]):0.27618773790983997[&state=0]):0.15295352222350905[&state=0],nd84:1.3042692157972755[&state=0]):1.6228759864624898[&state=0],nd68:1.4702717154716094[&state=0]):0.10971181263750526[&state=0],nd66:0.07632029934293019[&state=0]):2.543679324905776[&state=0],(((nd71:2.0963524243929883[&state=0],nd72:1.3646592741220434[&state=0]):1.5084694392218587[&state=0],nd62:3.604821863614849[&state=0]):1.844326047107167[&state=0],((nd75:1.962630671558509[&state=0],((nd111:0.1470218747660407[&state=0],nd112:0.1470218747660407[&state=0]):1.1958172195994317[&state=0],((nd93:1.114177266756308[&state=0],nd94:1.114177266756308[&state=0]):0.15608432030904926[&state=0],nd86:1.2702615870653573[&state=10]):0.07257750730011528[&state=0]):0.6197915771930363[&state=0]):2.7006320068268637[&state=0],(nd73:2.0554633209158455[&state=0],nd74:2.0554633209158455[&state=0]):2.6077993574695264[&state=0]):0.7858852323366418[&state=0]):0.13138842908103118[&state=0]):5.82007138961257[&state=0]):1.9202851106880026[&state=0],(nd23:2.263979781870583[&state=0],nd24:1.0474911470778607[&state=0]):1.5527690152267604[&state=0]):0.020322598693439404[&state=0],(((nd29:1.6660159524415366[&state=0],nd30:3.294191453616352[&state=0]):0.35145819161697966[&state=0],(((nd47:0.34575771507929487[&state=0],((nd107:0.0026688269737940654[&state=0],nd108:0.6434483926236367[&state=0]):3.804704229260909[&state=0],(nd109:0.2224340059153686[&state=0],nd110:0.2224340059153686[&state=0]):4.225718615969177[&state=0]):1.7264439445871425[&state=0]):1.2280511438869086[&state=0],nd38:0.1639223947997801[&state=0]):0.5027881728971414[&state=0],(((nd59:0.4842745740766264[&state=0],nd60:1.4251523201098708[&state=0]):3.4588032707302294[&state=0],(((nd91:1.114641120526502[&state=0],(nd103:0.7403608806699109[&state=0],nd104:0.3882313804724753[&state=0]):0.3742802398565912[&state=0]):0.21627464883413935[&state=0],(nd105:0.7394057344467038[&state=0],nd106:0.7394057344467038[&state=0]):0.5915100349139376[&state=0]):1.9040200056923127[&state=0],((nd95:1.0438312898264694[&state=0],nd96:1.0438312898264694[&state=0]):0.32649342948535715[&state=0],nd78:1.3703247193118269[&state=0]):1.8646110557411273[&state=0]):4.081382976210206[&state=0]):0.07167136238677382[&state=0],nd40:0.5230978641044507[&state=0]):0.5174457696058037[&state=0]):3.684296438921998[&state=0]):1.2024552385748508[&state=0],nd22:0.3975315029531691[&state=0]):0.549027878044472[&state=0]):4.887500895448394[&state=0]):0.4272728576912454[&state=0]):1.3667400257916684[&state=0],(nd9:0.33621892812162696[&state=0],nd10:3.735989445413484[&state=0]):1.8589800298023973[&state=0]):1.0766560020908356[&state=0],nd2:1.0111475087132589[&state=0]):0.7626147801807843[&state=0]):0.0[&state=22];
