sample	replicate	trs
1	1	((nd1:0.9428095666906238,(nd3:2.638744438780221,((nd7:1.8938368114351607,((nd19:1.7156641378838082,((((nd49:0.04416660845650933,nd50:0.04416660845650933)nd39:0.534752015165372,(nd41:0.25530088910962123,(nd43:0.17443290768463554,nd44:0.17443290768463554)nd42:0.08086798142498572)nd40:0.32361773451226)nd33:0.359781782621946,nd34:0.9387004062438277)nd29:1.9799619968533793,nd30:2.9186624030972057)nd20:4.26396945889138)nd11:1.5650349876963185,((nd23:0.7622452727468116,nd24:1.0626736914375552)nd13:2.001803536673288,(nd15:0.17528243903567947,(nd21:6.74313759312674,(((nd37:0.6678448123179498,(nd45:0.15745438344626894,nd46:0.15745438344626894)nd38:0.5103904288716806)nd31:1.1703615358046602,((nd47:0.08644386607868451,nd48:0.08644386607868451)nd35:0.5864855987032334,(nd51:0.001001875894012896,nd52:0.001001875894012896)nd36:0.6719275888879052)nd32:1.165276883340692)nd25:1.801551614681679,nd26:1.4795558574096208)nd22:3.1033796303224523)nd16:1.1663651045868801)nd14:0.059977426875015435)nd12:0.7781867250962688)nd8:1.3724725584318467)nd5:0.26037997916716843,(nd9:0.40463114619539825,(nd17:0.5368107162860152,(nd27:1.1167337781419777,nd28:1.2458323367312638)nd18:3.9461119605107333)nd10:2.4487922001451725)nd6:0.5834355782530338)nd4:3.23210169218215)nd2:1.0593957627132)root:2.490883157820731)origin:0.0;
