sample	replicate	trs
1	1	((((((nd33:0.041224604954139765[&state=0],nd34:0.041224604954139765[&state=0]):1.1704070660157846[&state=0],(nd31:1.1592539326950024[&state=0],nd32:1.1592539326950024[&state=0]):0.05237773827492195[&state=0]):0.5406104285366702[&state=0],nd26:1.7522420995065946[&state=0]):3.8414347749615514[&state=0],(((nd23:1.7694966942715973[&state=0],nd24:1.7694966942715973[&state=0]):0.21873790789772482[&state=0],nd22:1.9882346021693222[&state=0]):3.2659449180206064[&state=0],((nd11:0.7779617830739132[&state=0],(((nd19:3.815033415011592[&state=0],(nd27:1.571464127405186[&state=0],nd28:1.571464127405186[&state=0]):2.243569287606406[&state=0]):0.5390399540134412[&state=0],nd16:4.354073369025033[&state=0]):0.3209700819681957[&state=0],(nd17:4.273316673645491[&state=0],nd18:4.273316673645491[&state=0]):0.4017267773477382[&state=0]):0.17745012443583089[&state=0]):0.1631781375083751[&state=0],nd10:5.015671712937435[&state=0]):0.23850780725249338[&state=0]):0.33949735427821764[&state=0]):17.332883423438073[&state=0],(nd3:4.266941449151531[&state=0],nd4:2.678011990134982[&state=0]):0.07044647023908321[&state=0]):0.09983970209378629[&state=22]):0.0[&state=22];
