sample	replicate	trs
1	1	((((nd21:0.14383675349832872[&state=4],(nd23:0.08144262173349454[&state=13],(nd25:0.0601182661951708[&state=56],nd26:0.0601182661951708[&state=4])nd24:0.021324355538323743[&state=56])nd22:0.062394131764834215[&state=84])nd11:0.5647254587817251[&state=84],((nd17:0.1998448941021709[&state=16],(nd19:0.16547461635853514[&state=56],(nd31:0.01855301754555542[&state=4],nd32:0.01855301754555542[&state=4])nd20:0.14692159881297973[&state=4])nd18:0.03437027774363569[&state=4])nd13:0.18082661785593482[&state=16],(nd27:0.047909755329007736[&state=13],(nd29:0.0353446703795504[&state=4],nd30:0.0353446703795504[&state=4])nd28:0.01256508494945734[&state=4])nd14:0.3327617566290979[&state=13])nd12:0.3278907003219482[&state=4])nd7:0.1612262368667826[&state=4],nd8:0.8697884491468366[&state=32])nd5:0.06576604801697725[&state=4],(nd9:0.7211158336003993[&state=10],(nd15:0.3537671432730139[&state=1],nd16:0.3537671432730139[&state=4])nd10:0.36734869032738543[&state=37])nd6:0.21443866356341446[&state=108])nd3:0.0[&state=56];
