sample	replicate	trs
1	1	((((nd9:2.1458361852664454,nd10:1.1041184066470624)nd3:0.6855761868222169,nd4:0.01823521798981617)nd1:0.2566115335587559,(((nd11:0.6273368921187058,((((nd95:0.4749968931093431,(nd113:0.06037609047496763,nd114:0.06037609047496763)nd96:0.4146208026343755)nd75:0.4685729104244036,(nd91:0.6014823549604327,nd92:0.6014823549604327)nd76:0.3420874485733142)nd27:2.741722016277987,((nd31:0.2759854988535476,((((nd77:0.5363200061023622,nd78:0.22821697127234533)nd63:0.4559484863946108,((nd89:0.08321843560342293,nd90:0.1640503701356384)nd67:0.7248134984133338,nd68:1.33088354548707)nd64:0.06306272416252262)nd43:1.0366645969515171,nd44:0.4003903292773233)nd37:0.3466939896576727,(((nd87:0.6305111447744594,((nd107:0.16497065225216528,(nd111:0.10719988395462424,nd112:0.10719988395462424)nd108:0.05777076829754105)nd93:0.4033153870724281,nd94:0.2790914498897077)nd88:0.06222510544986591)nd71:0.6244620316819468,nd72:0.07963791942005721)nd45:1.164510312407455,(nd51:0.02853149670481254,(nd69:1.319204686740022,(nd105:0.1955282973064773,nd106:0.1955282973064773)nd70:1.1236763894335449)nd52:0.8431318248366505)nd46:0.25714697728718827)nd38:0.3578213673949221)nd32:0.4971663976489455)nd29:0.2127567493847292,(nd35:0.7620072104962273,(((((nd117:0.028750732798319766,nd118:0.028750732798319766)nd81:0.7827572762609469,(nd83:0.6406418634923725,((nd99:0.3243054350726992,nd100:0.26629243280978476)nd97:0.01724162822635359,nd98:0.47174675649155373)nd84:0.16889510700081856)nd82:0.1708661455668946)nd59:0.9472212946787991,(((nd109:0.16176559639488455,(nd115:0.04571039405602902,nd116:0.04571039405602902)nd110:0.11605520233885552)nd101:0.19204053690472955,nd102:0.35380613329961413)nd73:0.8114259595925997,(nd119:0.022555850285698564,nd120:0.022555850285698564)nd74:1.1426762426065147)nd60:0.5934972108458524)nd57:0.013234350883591678,(nd65:1.333566766788626,(nd79:0.336612534222343,nd80:0.3181825356211951)nd66:0.5051572826529007)nd58:0.43839688783303166)nd49:0.4751860674486885,nd50:0.04974501064554808)nd36:0.9617632893244288)nd30:0.27831499189768244)nd28:0.19806381651927632)nd17:3.5590963325094878,nd18:0.3094701598419465)nd12:0.5417723449771407)nd7:0.07908753939522763,((nd15:0.24064599184196994,nd16:0.18417485113606852)nd13:0.10669185361597792,(nd19:0.27973749314563545,(nd21:0.7099839188156266,nd22:1.0511743438089933)nd20:0.47397348938007466)nd14:0.3280378380121863)nd8:0.44438293839233256)nd5:0.39692859759649646,(nd23:0.290868916615749,((nd41:1.1147994268046773,((nd103:0.06699670453922933,nd104:0.26593223676794925)nd85:0.37336934213750883,nd86:0.6393015789054581)nd42:1.8819375014753141)nd25:3.9788985308445657,(nd33:0.3054450413287697,((nd47:1.3086857784097319,nd48:0.0912606280794299)nd39:0.33589601701402233,(((nd61:1.164996904018799,nd62:0.3683297777701265)nd55:0.33383166518083307,nd56:0.5898883668628304)nd53:0.2157800606805434,nd54:1.9894893755049796)nd40:0.7266886905173637)nd34:0.5303672111335426)nd26:3.2535923340694524)nd24:0.0655040021848448)nd6:1.6965350208799046)nd2:0.5004745711502447)root:1.6947487945596649)origin:0.0;
