sample	replicate	trs
1	1	((((nd47:1.9149149763846078,((nd141:0.44536256652607903,nd142:0.44536256652607903)nd49:1.4333470899507954,nd50:1.8787096564768744)nd48:0.03620531990773349)nd27:1.3590475551462495,(((nd145:0.4333148153340845,(nd185:0.10926608701061208,nd186:0.07891657907998759)nd146:0.3240487283234724)nd113:0.28284040741229166,nd114:0.7161552227463761)nd43:1.3299759561321882,((nd73:1.375454515442112,(nd173:0.18452754162534357,nd174:0.18452754162534357)nd74:1.1909269738167685)nd45:0.5836060682974524,((nd107:0.747050892606097,nd108:0.747050892606097)nd65:0.7258126942492739,(nd169:0.219287123876947,nd170:0.219287123876947)nd66:1.253576462978424)nd46:0.48619699688419327)nd44:0.08707059513900033)nd28:1.2278313526522935)nd1:2.3507044062294495,(((nd9:1.4682623360825984,(((((nd177:0.16680077952279715,nd178:0.16680077952279715)nd131:0.42876782361041943,((nd199:0.014633695470304204,nd200:0.014633695470304204)nd147:0.3931942866026748,nd148:0.407827982072979)nd132:0.1877406210602376)nd91:0.36661419932740985,(((nd127:0.607495798983331,(nd171:0.19208429415007205,nd172:0.19208429415007205)nd128:0.4154115048332588)nd123:0.06586110956862397,nd124:0.6733569085519548)nd105:0.0764216585045503,nd106:0.7497785670565051)nd92:0.21240423540412137)nd53:0.8825426886259424,(nd137:0.5377443690726614,nd138:0.5377443690726614)nd54:1.3069811220139076)nd13:2.170459442919208,(nd55:1.7800779119312966,((nd167:0.22764808538787504,nd168:0.22764808538787504)nd75:1.077981209757531,((((nd157:0.31446889619832935,nd158:0.31446889619832935)nd135:0.2340686737698634,(nd181:0.15468613081471413,nd182:0.15468613081471413)nd136:0.39385143915347853)nd93:0.4054249746962724,(nd115:0.6988868701985149,(nd129:0.6007474813584461,((nd175:0.17908098353791224,(nd189:0.0993818385944079,nd190:0.0993818385944079)nd176:0.07969914494350433)nd159:0.10366881991412172,nd160:0.28274980345203393)nd130:0.31799767790641204)nd116:0.09813938884006894)nd94:0.2550756744659503)nd87:0.1275321044183721,(nd117:0.6971691640904305,nd118:0.6971691640904305)nd88:0.38432548499240676)nd76:0.22413464606256828)nd56:0.47444861678589156)nd14:2.23510702207448)nd10:0.6486428225164849)nd7:0.2612271018288888,(nd11:0.689567849107167,((((((nd85:1.1744121571128592,(nd99:0.819616901078239,nd100:0.819616901078239)nd86:0.3547952560346198)nd51:0.6857078826591364,(nd59:0.25580716671583037,nd60:0.29964837911654896)nd52:0.1816848429875995)nd41:0.25972376408177816,(nd103:0.7699694533306596,((nd163:0.2355031755727417,nd164:0.2355031755727417)nd125:0.39944298376183407,nd126:0.6349461593345758)nd104:0.13502329399608373)nd42:1.3498743505231134)nd39:0.2307365560104531,((nd133:0.5587774436991573,nd134:0.5587774436991573)nd97:0.36194627324512574,(nd155:0.3284014288121941,nd156:0.3284014288121941)nd98:0.5923222881320886)nd40:1.4298566429199435)nd25:0.9869299395192821,nd26:1.284712512891461)nd21:0.26231098961218563,((nd63:1.5369053513158155,((((nd183:0.11227295459021333,((nd193:0.04386407978376161,nd194:0.04386407978376161)nd191:0.029494991334627796,nd192:0.07335907111838941)nd184:0.03891388347182393)nd161:0.129460901739364,nd162:0.24173385632957733)nd111:0.49250872703720167,nd112:0.734242583366779)nd83:0.4450615796888064,(nd139:0.528705111171612,(nd197:0.017697362506456742,nd198:0.017697362506456742)nd140:0.5110077486651552)nd84:0.6505990518839737)nd64:0.35760118826022996)nd31:1.1639286929465913,((nd187:0.10033839600872979,nd188:0.10033839600872979)nd81:1.107457589575517,nd82:1.2077959855842468)nd32:1.49303805867816)nd22:0.898987244733287)nd12:0.6543938916311729)nd8:0.6708396777242835)nd3:0.5744010623272979,(((((((nd71:0.6784220657648543,nd72:1.4060501553261349)nd61:0.23437616041450574,nd62:1.6404263157406398)nd29:1.5854316753736577,nd30:0.07847582190184865)nd19:0.40255555240721763,(((((nd179:0.15510949839361346,nd180:0.15510949839361346)nd143:0.2863405179497518,nd144:0.4414500163433653)nd119:0.2535572174765133,((nd153:0.33377151069056277,nd154:0.33377151069056277)nd121:0.3554083386870476,nd122:0.6891798493776102)nd120:0.005827384442268228)nd79:0.5402793917050163,(nd101:0.7858263436141553,(nd149:0.360292533670297,nd150:0.360292533670297)nd102:0.42553380994385814)nd80:0.44946028191073945)nd77:0.03934824126257566,nd78:0.039823294067916466)nd20:2.3537786767340445)nd17:0.054510890349897145,((nd151:0.2236751762099772,nd152:0.35133584994814815)nd23:3.0939885715303745,nd24:1.0427996899871796)nd18:0.23760001239289003)nd15:0.05260197218136978,((nd109:0.7386999029612817,(nd165:0.11823025449866155,nd166:0.23331866162717108)nd110:0.5053812413341107)nd33:1.9084110887284373,nd34:1.0701307210697553)nd16:1.0884154143630635)nd5:1.4358097087949429,((nd67:1.469935990717236,(nd95:0.9440800370588498,nd96:0.3567540558341257)nd68:0.5258559536583858)nd35:1.1062746049206569,((nd57:0.633210335017023,nd58:1.7038166101394645)nd37:0.8093538115585776,((nd195:0.03686229494297684,nd196:0.03686229494297684)nd69:1.3763048664904116,(nd89:0.9717090872795133,nd90:0.9717090872795133)nd70:0.44145807415387467)nd38:1.1000032602646548)nd36:0.06304017393985001)nd6:2.5951255192098333)nd4:0.328119805830723)nd2:0.12521101708185872)root:0.2658530622396917)origin:0.0;
