sample	replicate	trs
1	1	((nd26:15.679692919359278,((((nd85:0.5226853389815987,nd86:0.5226853389815987)nd56:3.3184100907840217,(nd59:2.8171731559042854,(nd93:0.184591371328317,nd94:0.184591371328317)nd60:2.632581784575968)nd52:1.0239222738613352)nd29:4.465369940597259,((nd67:2.2386316884893995,nd68:2.2386316884893995)nd53:1.5177859962230722,(((nd91:0.30889657716976143,nd92:0.30889657716976143)nd87:0.15450920388900433,nd88:0.4634057810587657)nd71:1.4716366421810594,nd75:1.9350424232398253)nd54:1.8213752614726462)nd31:4.550047685650409)nd27:0.4045359087679109,(nd37:7.070640290371228,((((nd81:0.6387838617129716,nd82:0.6387838617129716)nd49:3.635642859188703,nd50:4.274426720901675)nd45:0.5716336889362454,nd46:4.8460604098379205)nd43:0.0004946943786570052,((nd63:2.270990651970357,(nd89:0.3857555371793882,(nd95:0.17734807390240498,nd96:0.17734807390240498)nd90:0.20840746327698326)nd64:1.8852351147909683)nd61:0.09262693268930265,(nd73:2.266901493817099,nd66:2.266901493817099)nd62:0.09671609084256094)nd44:2.482937519556917)nd38:2.22408518615465)nd28:1.6403609887595632)nd24:6.968691640228489)nd4:3.7548174864880233,((nd69:2.0286223262099234,(nd83:0.5612601691729309,nd84:0.5612601691729309)nd70:1.467362157036992)nd42:12.205988400190108,(nd17:11.90543339953558,(((nd77:1.3474047133824658,(nd79:1.3041493718766926,nd80:1.3041493718766926)nd78:0.04325534150577334)nd47:3.22706517158589,nd48:4.574469884968355)nd19:6.124243670958463,(nd57:3.526584205248767,nd58:3.526584205248767)nd33:7.172129350678052)nd18:1.2067198436087627)nd14:2.3291773268644516)nd2:5.199899679447269)root:0.0;
