sample	replicate	trs
1	1	((((nd9:3.0864301455212066[&state=0],(nd11:11.043811690772774[&state=1],(nd15:0.8397478320728526[&state=0],(nd23:3.8027072336218093[&state=0],nd24:3.8027072336218093[&state=0]):1.3709870270410445[&state=0]):5.87011743010992[&state=0]):1.1560787728079889[&state=0]):4.854105122749438[&state=0],nd4:17.0539955863302[&state=0]):3.0869575503985374[&state=0],((nd7:14.511897904627151[&state=0],(nd13:7.13136983239571[&state=0],((nd25:3.2727741936350503[&state=0],nd26:3.2727741936350503[&state=0]):0.9367724049126747[&state=0],nd20:4.209546598547725[&state=0]):2.9218232338479844[&state=0]):7.380528072231445[&state=0]):1.2612760565696721[&state=0],((nd29:2.646696377400208[&state=0],nd30:2.646696377400208[&state=0]):2.2836727116069744[&state=0],((nd27:1.4121410704990869[&state=0],nd28:2.933037795145231[&state=0]):1.2695039655118214[&state=0],((nd35:1.2938450194835633[&state=0],(nd37:0.806114007962246[&state=0],nd38:0.806114007962246[&state=0]):0.48773101152131737[&state=0]):1.1780702301701145[&state=0],(nd33:2.1521319693707888[&state=0],nd34:2.1521319693707888[&state=0]):0.3197832802828888[&state=0]):1.7306265110033745[&state=0]):0.7278273283501299[&state=0]):10.842804872189644[&state=0]):4.36777917553191[&state=0]):5.4429468632712625[&state=0]):0.0[&state=22];
