sample	replicate	trs
1	1	((nd13:2.329491074923266[&state=119],(((nd25:1.0363788203392954[&state=119],nd26:1.0363788203392954[&state=120])nd21:0.10295551554668611[&state=126],(nd29:0.6287022152297257[&state=98],(nd31:0.5075609499952976[&state=119],nd32:0.5075609499952976[&state=119])nd30:0.12114126523442853[&state=119])nd22:0.5106321206562561[&state=119])nd17:0.8843097195841851[&state=104],nd18:2.02364405547017[&state=121])nd14:0.305847019453099[&state=104])nd1:12.118771505824075[&state=30],((nd9:2.721096134527221[&state=119],(nd15:2.2935288052642506[&state=119],nd16:2.2935288052642506[&state=102])nd10:0.4275673292629721[&state=63])nd3:8.543186269009007[&state=104],(((nd35:0.14202223499532143[&state=126],nd36:0.14202223499532143[&state=119])nd11:2.4332868620259003[&state=126],((nd33:0.2582228619418491[&state=6],nd34:0.2582228619418491[&state=98])nd23:0.7914306760434868[&state=126],nd24:1.0496535379853358[&state=98])nd12:1.5256555590358893[&state=126])nd5:1.4382187577600647[&state=104],(nd7:3.740156798021903[&state=126],(nd19:1.5798842491558291[&state=119],(nd27:0.6940452142766056[&state=119],nd28:0.6940452142766056[&state=98])nd20:0.8858390348792203[&state=126])nd8:2.160272548866081[&state=120])nd6:0.27337105675938206[&state=63])nd4:7.250754548754943[&state=78])nd2:3.183980177211117[&state=48])root:0.0[&state=7];
