sample	replicate	trs
1	1	(((((nd219:0.44078050279187986,(nd249:0.3216481235425932,nd250:0.3216481235425932)nd220:0.11913237924928634)nd49:1.0306520019548786,((((nd189:0.5551172559699522,nd190:0.5551172559699522)nd151:0.2938631750263965,nd152:0.848980430996348)nd97:0.31489662472708146,nd98:1.1638770557234306)nd65:0.1812364879951072,nd66:1.3451135437185366)nd50:0.1263189610282214)nd47:0.04480932837199943,((((nd265:0.2734032934189503,nd266:0.2734032934189503)nd259:0.0274660596587893,nd260:0.30086935307773943)nd143:0.5657754304934197,(nd197:0.5362578692584713,(nd247:0.33105701162908563,nd248:0.33105701162908563)nd198:0.20520085762938542)nd144:0.3303869143126879)nd77:0.4042313670826315,(nd107:1.1172189603430425,((nd233:0.3732142798778941,nd234:0.3732142798778941)nd119:0.6379994597447938,((nd269:0.21784613416605056,nd270:0.21784613416605056)nd157:0.5930873871036806,(nd307:0.05345322169012618,nd308:0.05345322169012618)nd158:0.7574802995796049)nd120:0.20028021835295648)nd108:0.10600522072035444)nd78:0.1536571903107486)nd48:0.24536568246496732)nd31:0.314795447228815,((((nd155:0.8175124091883132,(nd231:0.3816992975535792,nd232:0.3816992975535792)nd156:0.43581311163473435)nd87:0.40476683649029754,((nd211:0.474230860797772,(nd237:0.36175941366520653,((nd279:0.16231566943266895,nd280:0.16231566943266895)nd253:0.15256547620406152,(nd255:0.3094705012272975,nd256:0.3094705012272975)nd254:0.005410644409432801)nd238:0.046878268028476486)nd212:0.11247144713256477)nd153:0.36702458328618753,nd154:0.8412554440839587)nd88:0.38102380159465205)nd33:0.42261859440970445,(((nd137:0.8987413078510111,nd138:0.8987413078510111)nd113:0.1835051998764769,((((nd297:0.08967329031142082,nd298:0.08967329031142082)nd291:0.00912521458964452,nd292:0.09879850490106537)nd221:0.32935847443609684,nd222:0.4281569793371619)nd165:0.3564836018171605,(nd315:0.01505661136304172,nd316:0.01505661136304172)nd166:0.7695839697912803)nd114:0.297605926573166)nd89:0.13915870020595839,((nd301:0.08651139283580017,nd302:0.08651139283580017)nd171:0.6640259479360674,nd172:0.7505373407718674)nd90:0.4708678671615795)nd34:0.4234926321548687)nd23:0.14943581909407644,((nd161:0.794139447338355,(nd239:0.35643421674981035,((nd317:0.010489404620939783,nd318:0.010489404620939783)nd241:0.3336710173123769,nd242:0.34416042193331675)nd240:0.012273794816493544)nd162:0.4377052305885448)nd45:0.725711205354541,nd46:1.5198506526928948)nd24:0.2744830064894957)nd22:0.0367036211651812)nd1:4.05451494204651,(((((nd125:0.9734111749182686,nd126:0.9734111749182686)nd43:0.5535214821557928,(((nd293:0.09732314999441413,nd294:0.09732314999441413)nd261:0.19439795626603554,nd262:0.29172110626044967)nd59:1.0714292888754937,((nd225:0.41529701812262343,(nd281:0.15087477050850334,(nd309:0.050123658275149925,nd310:0.050123658275149925)nd282:0.10075111223335337)nd226:0.26442224761412014)nd135:0.49473716414128727,nd136:0.9100341822639101)nd60:0.4531162128720334)nd44:0.16378226193811712)nd27:0.25158928728624713,((((nd213:0.47234008944511013,nd214:0.47234008944511013)nd185:0.13802423528953242,nd186:0.6103643247346426)nd115:0.4411164325680243,nd116:1.0514807573026668)nd63:0.29926243959882054,((nd229:0.40486241067598255,nd230:0.40486241067598255)nd179:0.3101785413725028,nd180:0.7150409520484852)nd64:0.6357022448530016)nd28:0.4277787474588221)nd17:0.5539272840523896,((nd57:1.3679006471551023,nd58:1.3679006471551023)nd25:0.42380445859298504,(((nd39:1.5590535246096677,nd40:1.5590535246096677)nd37:0.03421988287399127,((nd311:0.03035871457580132,nd312:0.03035871457580132)nd79:1.2283337056970096,(nd215:0.4637779761889397,nd216:0.4637779761889397)nd80:0.7949144440838712)nd38:0.33458098721084967)nd29:0.14066729075850487,((((((nd299:0.08750448776873199,nd300:0.08750448776873199)nd193:0.4589751035082649,nd194:0.5464795912769964)nd121:0.43959529466428293,(nd173:0.733138076334288,nd174:0.733138076334288)nd122:0.25293680960699105)nd71:0.33555898832999037,(nd93:1.1852654753603447,(nd117:1.0191229186740351,nd118:1.0191229186740351)nd94:0.16614255668630903)nd72:0.13636839891092473)nd53:0.13992225117870133,((nd183:0.6946267557523359,((nd295:0.09171744904683718,nd296:0.09171744904683718)nd195:0.4520803059768483,nd196:0.5437977550236849)nd184:0.1508290007286507)nd175:0.021876700969512997,(nd313:0.01607335732851999,nd314:0.01607335732851999)nd176:0.7004300993933285)nd54:0.7450526687281223)nd51:0.00910011670102767,(((nd227:0.40541846816307064,nd228:0.40541846816307064)nd123:0.5803718320673656,nd236:0.985790300230436)nd55:0.4441763702852961,(((nd199:0.5335838707299658,nd200:0.5335838707299658)nd75:0.7447187897351254,(nd203:0.5037129398885576,nd204:0.5037129398885576)nd76:0.774589720576534)nd67:0.05541854335803292,(((((((nd245:0.3361158985180144,nd246:0.3361158985180144)nd217:0.11325492466837916,nd218:0.4493708231863941)nd139:0.44794906092603093,nd140:0.8973198841124245)nd127:0.07604513891216287,nd128:0.9733650230245876)nd105:0.15553244521252302,nd106:1.1288974682371113)nd101:0.019370736536300195,nd102:1.148268204773412)nd81:0.08481559825777103,((nd271:0.21634731816305378,nd272:0.21634731816305378)nd109:0.8955481723388936,nd110:1.111895490501948)nd82:0.12118831252923438)nd68:0.10063740079194149)nd56:0.0962454666926087)nd52:0.0406895716352661)nd30:0.26328445609116663)nd26:0.05776440750592397)nd18:0.5407441226646094)nd12:2.792878829745292,(((nd276:0.8688817932941529,((nd209:0.4755969321298032,nd210:0.4755969321298032)nd169:0.27511443510281614,((nd223:0.42208093427758114,(nd243:0.34373726985695646,(nd289:0.10498084248968315,nd290:0.10498084248968315)nd244:0.23875642736727362)nd224:0.0783436644206245)nd187:0.16691068298446315,nd188:0.5889916172620449)nd170:0.1617197499705746)nd142:0.11817042606153472)nd61:0.4913298495248771,(((nd159:0.80834252551148,nd160:0.80834252551148)nd111:0.2854930011968631,((nd257:0.30328269701331123,(nd303:0.07387627446729131,nd304:0.07387627446729131)nd258:0.22940642254601992)nd147:0.5525862129440808,(nd149:0.8505162002999415,(nd305:0.05800364806773337,nd306:0.05800364806773337)nd150:0.7925125522322083)nd148:0.005352709657450115)nd112:0.23796661675095135)nd83:0.13296997341110542,(nd133:0.9132026499504879,(nd273:0.21484559979396872,nd274:0.21484559979396872)nd134:0.6983570501565194)nd84:0.3136028501689603)nd62:0.13340614269958193)nd16:2.990258011007265,((((nd263:0.2793336138910422,nd264:0.2793336138910422)nd201:0.23276052630986568,nd202:0.5120941402009083)nd69:0.8181630047058761,(((((nd287:0.11959439236435743,(nd319:0.009161265310041904,nd320:0.009161265310041904)nd288:0.11043312705431557)nd205:0.38251634247734045,nd206:0.5021107348416978)nd163:0.284016689276178,nd164:0.786127424117875)nd99:0.3686872067244091,(nd129:0.943408027169773,nd130:0.943408027169773)nd100:0.21140660367251105)nd91:0.03173676632980098,(nd167:0.7714598743080777,nd168:0.7714598743080777)nd92:0.4150915228640075)nd70:0.14370574773469846)nd13:1.230345611182733,(((nd73:1.2820904845738061,((nd145:0.8654201158467891,nd146:0.8654201158467891)nd85:0.35697424322587346,nd86:1.222394359072664)nd74:0.0596961255011429)nd35:0.3536223540249406,((nd131:0.9396693609574814,(nd267:0.2667400062724422,nd268:0.2667400062724422)nd132:0.67292935468504)nd95:0.22877636403539411,((nd207:0.4778737256203813,(nd285:0.12397490031341193,nd286:0.12397490031341193)nd208:0.3538988253069696)nd181:0.22227677251556818,nd182:0.7001504981359494)nd96:0.4682952268569272)nd41:0.46726711360587075)nd19:0.22676501295016388,(nd103:1.1331577882501276,((nd277:0.1794126916245398,nd278:0.1794126916245398)nd177:0.5363528596268968,((nd251:0.31745441620230225,(nd283:0.13221703994409023,nd284:0.13221703994409023)nd252:0.18523737625821227)nd191:0.2334165823278824,nd192:0.5508709985301851)nd178:0.16489455272125145)nd104:0.417392236998691)nd20:0.7293200632987835)nd14:0.6981249045406055)nd9:1.7898668977367804)nd4:0.7748584043316933)nd2:0.7602241642360937)root:0.0;
