sample	replicate	trs
1	1	(((nd3:1.7900679234169399[&state=6],(((nd29:3.5906671221979516[&state=6],(((nd49:2.270895838572942[&state=6],(((nd103:3.4115676279727256[&state=6],nd104:0.3132227674040463[&state=6]):2.2508847682777358[&state=6],((nd337:0.19415614131866651[&state=6],nd338:0.19415614131866651[&state=6]):7.519503518222607[&state=6],nd94:0.6270588749225835[&state=6]):1.5905541488979826[&state=6]):2.9689148802221097[&state=6],nd52:0.7470234546379616[&state=6]):0.6455303172219026[&state=6]):2.1495413212207364[&state=6],(nd39:0.4850703881803207[&state=6],(nd107:6.996275819738524[&state=6],(nd151:4.786836614465921[&state=6],(nd215:0.5606459285905107[&state=6],nd216:1.808751129027488[&state=6]):1.8570062378558492[&state=6]):2.2094392052726057[&state=6]):7.816315097561131[&state=6]):0.255609409804352[&state=6]):0.4011423150713973[&state=6],nd34:3.936718699984549[&state=6]):0.524815114999482[&state=6]):4.58417375404066[&state=6],nd12:0.09099385211075472[&state=6]):2.2154629830880728[&state=6],((((nd71:1.3389205764839647[&state=6],nd72:0.06277665835925753[&state=6]):2.208056471557808[&state=6],(nd73:1.000476389460961[&state=6],((((((nd293:1.220441033106804[&state=6],(nd301:0.9328945589223535[&state=6],nd302:0.9328945589223535[&state=6]):0.28754647418445023[&state=6]):0.47524564271649866[&state=6],(nd281:1.4388390511424782[&state=6],nd282:1.4388390511424782[&state=6]):0.25684762468082484[&state=6]):0.6183385609101902[&state=6],(nd339:0.1804046519467006[&state=6],nd340:0.1804046519467006[&state=6]):2.1336205847867915[&state=6]):2.4808723951207154[&state=6],nd150:1.752351721589775[&state=6]):2.2337087616279803[&state=6],((((nd299:1.005338263784999[&state=6],nd300:1.005338263784999[&state=6]):0.4532077466601006[&state=6],nd280:1.4585460104451002[&state=6]):0.3799505073249228[&state=6],nd264:1.16334705750149[&state=6]):4.3890007708652785[&state=6],(nd181:1.2147253356663341[&state=6],(((nd285:1.3531217248779353[&state=6],(nd305:0.13138064140003503[&state=6],nd306:0.7547227913601593[&state=6]):0.45776396518775564[&state=6]):1.7187201840209125[&state=6],(nd307:0.8760548328473162[&state=6],nd308:0.8760548328473162[&state=6]):2.195787076051531[&state=6]):0.11116498444791365[&state=6],(nd245:0.9605785364364561[&state=6],nd246:1.1137538450176254[&state=6]):0.884844861098391[&state=6]):0.6723283311473734[&state=6]):2.3721620641411674[&state=6]):0.8011091048468861[&state=6]):0.9205753405456566[&state=6],((((nd283:1.3533069581058994[&state=6],nd284:1.3533069581058994[&state=6]):2.8734224479087893[&state=6],(nd179:3.42362489028822[&state=6],((nd323:0.6919929842834324[&state=6],nd324:0.6919929842834324[&state=6]):2.0715877236073563[&state=6],(nd229:2.5258951023390503[&state=6],(nd255:1.9734614374179817[&state=6],((nd325:0.6871331781902702[&state=6],(nd351:0.011028602668657222[&state=6],nd352:0.011028602668657222[&state=6]):0.676104575521613[&state=6]):0.5629044573882825[&state=6],nd290:1.2500376355785532[&state=6]):0.7234238018394293[&state=6]):0.552433664921069[&state=6]):0.23768560555173784[&state=6]):1.2815762326893911[&state=6]):0.1815724654345069[&state=6]):2.298111234308311[&state=6],(nd185:1.561525092164966[&state=6],nd186:1.6976873303569247[&state=6]):2.701357617771829[&state=6]):1.1164260019634047[&state=6],(nd159:4.65826185160297[&state=6],((nd177:4.089475539770958[&state=6],((nd333:0.2367755136783943[&state=6],nd334:0.2367755136783943[&state=6]):0.11886959854941898[&state=6],nd332:0.35564511222781325[&state=6]):3.7338304275431446[&state=6]):0.32626699128457826[&state=6],nd170:4.415742531055536[&state=6]):0.24251932054743366[&state=6]):2.983004790683434[&state=6]):0.30791509174144205[&state=6]):1.8998433198818896[&state=6]):2.2851395626678572[&state=6]):4.930444381304419[&state=6],((((nd313:0.8568565194550112[&state=6],nd314:0.8568565194550112[&state=6]):0.3729256537672613[&state=6],nd292:1.2297821732222731[&state=6]):2.4587613431147086[&state=6],nd190:3.6885435163369813[&state=6]):2.83848569043776[&state=6],(nd221:2.7543402278560416[&state=6],(nd349:0.02614834359147805[&state=6],nd350:0.02614834359147805[&state=6]):2.7281918842645636[&state=6]):3.772688978918699[&state=6]):10.537579791107268[&state=6]):5.016501618126426[&state=6],(((((nd253:0.9555968719599999[&state=6],(nd257:1.9435444532472608[&state=6],nd258:1.9435444532472608[&state=6]):0.11466753214990377[&state=6]):0.6645269773102513[&state=6],nd226:2.7227389627074152[&state=6]):13.28424775645643[&state=6],(((nd77:0.5009832746369091[&state=6],nd78:2.4053933650534054[&state=6]):1.5315532748099154[&state=6],nd68:10.779932498894253[&state=6]):1.370787975115681[&state=6],(((nd211:0.07446645183283473[&state=6],nd212:3.128116220074908[&state=6]):1.331202175738946[&state=6],(nd267:1.7536297947461372[&state=6],nd268:1.7536297947461372[&state=6]):2.7056886010677164[&state=6]):2.152637732051608[&state=6],nd118:1.4060522384701906[&state=6]):5.538764346144465[&state=6]):3.856266245153923[&state=6]):3.7008782230842368[&state=6],(nd53:0.007996602157820897[&state=6],(nd59:11.929462744498432[&state=6],((((((nd277:1.4657050025710476[&state=6],(nd345:0.13523188932671062[&state=6],nd346:0.13523188932671062[&state=6]):1.330473113244337[&state=6]):0.8845596025529536[&state=6],(nd341:0.17033426983005398[&state=6],nd342:0.17033426983005398[&state=6]):2.179930335293946[&state=6]):0.05434709420257212[&state=6],nd232:2.3498980207700324[&state=6]):2.7910314741747264[&state=6],((nd261:1.8884151365246198[&state=6],nd262:1.8884151365246198[&state=6]):0.48531429363185763[&state=6],(nd259:0.10337831068176115[&state=6],nd260:1.9345394261984832[&state=6]):0.4391900039579942[&state=6]):2.8219137433448216[&state=6]):3.293989827368876[&state=6],(((nd209:3.1481832096081526[&state=6],(nd319:0.7242743587097146[&state=6],nd320:0.7242743587097146[&state=6]):2.4239088508984383[&state=6]):1.3765513928042643[&state=6],(nd223:2.738158149437859[&state=6],nd224:0.46876093378661904[&state=6]):1.7865764529745571[&state=6]):1.6123962963315726[&state=6],nd134:1.2256914710510127[&state=6]):2.352502102126186[&state=6]):3.358845093679502[&state=6],(((((nd137:1.8869193445918706[&state=6],(nd217:0.7053720886164524[&state=6],(nd275:1.50264367457091[&state=6],nd276:1.50264367457091[&state=6]):1.3142417600165002[&state=6]):2.960112020245702[&state=6]):1.3772090097575973[&state=6],((nd157:2.9541179131821993[&state=6],(nd249:2.201604092611302[&state=6],(nd309:0.8590896292251938[&state=6],nd310:0.8590896292251938[&state=6]):1.3425144633861084[&state=6]):2.4570931712366613[&state=6]):0.36168750673892064[&state=6],nd148:0.36699403462215413[&state=6]):2.133821694003825[&state=6]):0.5929269044303612[&state=6],nd92:0.6830335870188577[&state=6]):1.0716630273455465[&state=6],((nd321:0.6982717942655171[&state=6],nd322:0.6982717942655171[&state=6]):4.701076297124534[&state=6],(nd315:0.8455213059890986[&state=6],(nd335:0.22262293822144436[&state=6],nd336:0.22262293822144436[&state=6]):0.6228983677676544[&state=6]):4.553826785400954[&state=6]):3.4194483049765623[&state=6]):0.2252013220917508[&state=6],((nd199:2.2414735683373435[&state=6],((nd329:0.46455987756335204[&state=6],nd330:0.46455987756335204[&state=6]):2.9281219530480587[&state=6],(nd247:2.213159879668061[&state=6],((nd273:0.19599187509727434[&state=6],nd274:1.07306710983692[&state=6]):0.5700604024020768[&state=6],nd252:2.154178660964127[&state=6]):0.05898121870393461[&state=6]):1.1795219509433483[&state=6]):0.049246659198178666[&state=6]):1.929392737529716[&state=6],(nd303:0.9315715756657307[&state=6],nd304:0.9315715756657307[&state=6]):4.439749651673573[&state=6]):3.672676491119062[&state=6]):2.8044803760913095[&state=6]):0.24330693687856156[&state=6]):0.11540105035027964[&state=6]):7.500678860469568[&state=6]):0.048436310976132754[&state=6],(((nd35:0.505516330076471[&state=6],nd36:2.8298213535283354[&state=6]):1.326929719472747[&state=6],nd24:1.7098744807449042[&state=6]):2.428643617545666[&state=6],(((nd31:0.8868713201659042[&state=6],(nd43:13.042272892055761[&state=6],((((nd135:5.266967831972401[&state=6],((nd347:0.05184425763658329[&state=6],nd348:0.05184425763658329[&state=6]):3.8033170005974632[&state=6],(nd227:2.5733655203374[&state=6],nd228:2.5733655203374[&state=6]):1.2817957378966451[&state=6]):2.004479261709383[&state=6]):0.49015449577951326[&state=6],nd124:0.8160054310670188[&state=6]):0.4926845338017231[&state=6],nd114:0.03753408700627221[&state=6]):4.627647331885543[&state=6],((nd173:4.258051069042107[&state=6],nd174:1.0040905623395369[&state=6]):2.384296185025853[&state=6],nd116:4.420467137462395[&state=6]):4.827779627342249[&state=6]):2.749259711723966[&state=6]):1.4076422334388854[&state=6]):0.6833259278250765[&state=6],(((((nd155:1.9551752196993288[&state=6],nd156:0.3715192906701919[&state=6]):2.9025238253309045[&state=6],(nd327:0.602162030347152[&state=6],nd328:0.602162030347152[&state=6]):7.03211372065192[&state=6]):3.254341209656247[&state=6],nd66:0.24007440746209976[&state=6]):2.4401052899847997[&state=6],nd48:3.5624196217119084[&state=6]):1.0374637588402353[&state=6],(((((((nd343:0.1539507488123779[&state=6],nd344:0.1539507488123779[&state=6]):2.192839068678048[&state=6],(nd317:0.7370411471689043[&state=6],nd318:0.7370411471689043[&state=6]):1.6097486703215218[&state=6]):2.1535883514934375[&state=6],nd166:4.500378168983866[&state=6]):2.4077454963465423[&state=6],nd110:0.1835007952640146[&state=6]):1.1639245599845227[&state=6],(nd139:5.569574998913509[&state=6],nd140:1.282842728319397[&state=6]):2.50247322640142[&state=6]):2.4778398646378115[&state=6],(((nd271:0.13243564363050717[&state=6],(nd287:1.3503499666017926[&state=6],nd288:1.3503499666017926[&state=6]):0.33222898896112085[&state=6]):1.8700253549354184[&state=6],nd198:3.5526043104983307[&state=6]):3.3274694016318773[&state=6],(((nd187:3.698870369314429[&state=6],(((nd207:3.1659088358630525[&state=6],nd208:3.1659088358630525[&state=6]):0.12717158564836925[&state=6],nd204:3.293080421511421[&state=6]):0.39300542233781177[&state=6],nd192:3.6860858438492325[&state=6]):0.01278452546519679[&state=6]):0.7038526315127769[&state=6],(nd265:1.7741413655447165[&state=6],nd266:1.7741413655447165[&state=6]):2.62858163528249[&state=6]):1.9355206523741908[&state=6],nd128:6.3382436532013955[&state=6]):0.5418300589288116[&state=6]):3.669814377822531[&state=6]):2.8261320988006133[&state=6],nd46:0.8633876382803928[&state=6]):0.9901658207270043[&state=6]):1.9441687449177771[&state=6]):0.4127595459321363[&state=6],((nd101:7.1289977152418205[&state=6],((nd233:2.3840938131609812[&state=6],((nd297:1.0168306636348965[&state=6],nd298:1.0168306636348965[&state=6]):0.19049387498329073[&state=6],nd296:1.2073245386181877[&state=6]):1.176769274542794[&state=6]):3.8400266623861867[&state=6],((nd237:2.355977152131688[&state=6],(nd311:0.858031892644244[&state=6],nd312:0.858031892644244[&state=6]):1.4979452594874438[&state=6]):2.2830895638694986[&state=6],nd162:0.33395199445306[&state=6]):1.585053759545981[&state=6]):0.9048772396946545[&state=6]):1.3876427258854878[&state=6],((nd153:4.56010263325888[&state=6],(nd193:3.662483214914473[&state=6],(nd195:3.5538040619483473[&state=6],nd196:0.7194978778551966[&state=6]):0.10867915296612556[&state=6]):1.0702338081651142[&state=6]):1.6158126984278898[&state=6],nd126:5.89457913294601[&state=6]):2.168110719619835[&state=6]):8.206473859202962[&state=6]):2.3906988465865147[&state=6]):0.642488106307431[&state=6]):2.3248093627842192[&state=6]):0.7126838782951834[&state=6]):1.105759062521662[&state=6]):1.5877835907336062[&state=6],(nd5:0.7079772533210263[&state=0],nd6:2.3097363630198062[&state=0]):2.0008252069564536[&state=0]):0.1881628524411015[&state=22]):0.0[&state=22];
