sample	replicate	trs
1	1	(((nd11:2.8463310948734537[&state=6],((nd33:0.515358578587647[&state=12],nd34:0.515358578587647[&state=9])nd23:0.983509614374689[&state=9],(nd37:0.38048950555717814[&state=104],nd38:0.38048950555717814[&state=3])nd24:1.1183786874051578[&state=81])nd12:1.3474629019111184[&state=50])nd3:4.029351404845983[&state=78],(((nd41:0.19645144865268158[&state=29],nd42:0.19645144865268158[&state=7])nd13:2.6356839363912856[&state=29],((nd25:1.4644709083364233[&state=0],nd26:1.4644709083364233[&state=0])nd17:0.970517219865629[&state=0],nd18:2.434988128202052[&state=50])nd14:0.39714725684191565[&state=9])nd9:1.1947629934790396[&state=1],(nd39:0.2622218327722377[&state=3],(nd43:0.007477582756723368[&state=3],nd44:0.007477582756723368[&state=3])nd40:0.2547442500155143[&state=3])nd32:3.76467654575077[&state=3])nd4:2.848784121196429[&state=48])nd1:1.362354772377238[&state=0],((nd21:1.6412207538449213[&state=25],nd22:1.6412207538449213[&state=23])nd5:4.516992104294535[&state=6],(((nd35:0.4019743152958273[&state=3],nd36:0.4019743152958273[&state=29])nd27:0.8893379121038515[&state=63],nd28:1.291312227399679[&state=25])nd7:4.790224255371611[&state=48],((nd19:1.7729952722532825[&state=0],nd20:1.7729952722532825[&state=7])nd15:0.6729498806740124[&state=7],nd16:2.4459451529272944[&state=23])nd8:3.6355913298439955[&state=1])nd6:0.07667637536816604[&state=6])nd2:2.079824413957218[&state=6])root:0.0[&state=22];
