sample	replicate	trs
1	1	((((((nd39:5.2311649560227,((nd111:0.8338357835249386,nd112:0.8338357835249386)nd41:4.329277987933826,((((nd129:0.17901115783221483,nd130:0.17901115783221483)nd113:0.5775922809308964,nd114:0.7566034387631111)nd93:1.0432108519694905,nd94:1.7998142907326027)nd53:2.1523650880132377,(((nd115:0.7413266353504442,nd116:0.3247759668841905)nd89:1.1386829672836571,nd90:1.8800096026341022)nd61:1.651929235594045,((nd103:1.4987984883038585,(nd127:0.21163931445345405,nd128:0.21163931445345405)nd104:1.287159173850404)nd75:1.104527015893182,(nd99:1.4933015760037822,nd100:1.5377727965823746)nd76:1.0655527076146658)nd62:0.9286133340311066)nd54:0.420240540517694)nd42:1.2109343927129257)nd40:0.06805118456393536)nd29:3.6806534375234885,((nd87:1.9144224111616628,nd88:1.9144224111616628)nd45:2.6823895000696467,((nd125:0.3059276485651895,nd126:0.3059276485651895)nd63:3.15041312452208,(((nd109:1.1743292394811744,(nd133:0.07987328471263525,nd134:0.07987328471263525)nd110:1.0944559547685389)nd77:0.9811653795274202,(nd95:1.751766181326819,((nd131:0.1313237305650043,nd132:0.1313237305650043)nd105:1.301876593809155,nd106:1.4332003243741598)nd96:0.3185658569526587)nd78:0.4037284376817756)nd71:0.9116173569952157,nd72:3.067111976003809)nd64:0.38922879708346003)nd46:1.1404711381440398)nd30:4.31500648231488)nd5:5.0179584704518465,((nd11:2.429114210927199,((((nd49:4.420065545139149,nd50:0.8867085135065054)nd43:0.6051200482816119,(nd83:1.9841434771242,(nd101:1.5058924096909108,(nd121:0.4061663671966423,nd122:0.4061663671966423)nd102:1.0997260424942683)nd84:0.47825106743328893)nd44:3.041042116296562)nd15:5.154163965672725,(((((nd107:1.3331106232075918,(nd119:0.4862256737459683,nd120:0.4862256737459683)nd108:0.8468849494616232)nd81:0.7159295191996681,nd82:2.04904014240726)nd69:1.083696464358797,nd70:3.1327366067660565)nd51:0.8480055157337296,(nd67:0.031164347562544107,nd68:3.263314538455252)nd52:0.7174275840445339)nd27:5.021260220636214,nd28:8.534488182736245)nd16:1.177347215957488)nd13:0.12618141018434514,nd14:0.7054534123750397)nd12:0.47206680326789907)nd9:0.40460715729002455,((nd31:7.360234144714461,(nd59:1.8235535939883163,nd60:3.6410195502054155)nd32:3.7192145945090473)nd23:2.2612155748571836,nd24:2.01575669397116)nd10:1.5607552102641085)nd6:2.7475719341622793)nd3:1.0096654193757255,((((((nd97:1.5573203661517527,nd98:1.5573203661517527)nd65:1.8333678077098656,nd66:3.3906881738616184)nd21:6.47124870730678,nd22:0.7127445449903054)nd19:0.09225006047226565,nd20:0.49128448666483504)nd17:0.07635178658692995,((nd85:1.9489618364879404,nd86:1.9489618364879404)nd25:7.364415180916039,(nd33:3.9238342557766313,nd34:1.2604815229355983)nd26:2.025833460260562)nd18:0.717161710823615)nd7:1.8100326025102327,(((nd117:0.6691087297098045,nd118:0.627527866717628)nd55:3.2619112919968565,(nd91:1.8287986808590067,(nd123:0.31553234665372276,nd124:0.329993052720769)nd92:1.4988056281382374)nd56:2.1022213408476556)nd35:3.2615479567785193,(nd37:2.567390924753183,((nd79:0.767335082053202,nd80:2.126704390775551)nd47:2.384640997132297,(nd57:1.0559902425791392,(nd73:2.6400237754368288,nd74:2.6400237754368288)nd58:1.0863412209967682)nd48:0.7849803914742517)nd38:2.191087028667615)nd36:0.49013556190971735)nd8:4.648003352252647)nd4:3.0988709526359326)nd1:2.27442176089164,nd2:0.2566602831875964)root:4.603035955734612)origin:0.0;
