sample	replicate	trs
1	1	(nd60:24.921646684670808,(((nd71:2.2743382619484525,(nd77:1.5943035127587544,nd83:1.5943035127587546)nd72:0.6800347491896979)nd57:9.037571042628725,(nd53:6.075930727242681,(nd67:2.5281148971129612,nd68:2.5281148971129612)nd62:3.5478158301297213)nd44:5.235978577334495)nd35:4.1505381224112075,(nd49:6.265063754717127,((((nd79:1.447907438238296,nd80:1.447907438238296)nd65:2.392374941981662,nd66:3.8402823802199584)nd63:0.3241079286933015,(nd75:1.8083416758878845,(nd87:0.1708742755320485,nd88:0.1708742755320485)nd76:1.637467400355836)nd64:2.3560486330253747)nd51:2.009138152405866,((nd85:0.2963154327229189,nd86:0.2963154327229189)nd69:2.045754696799417,nd74:2.3420701295223356)nd52:3.8314583317967896)nd50:0.09153529339800293)nd41:9.197383672271258)nd17:9.459199257682425)nd4:0.0;
