sample	replicate	trs
1	1	(((((nd7:8.294854929735267,(((nd35:4.439530599611839,(nd65:0.07208262510771726,nd66:0.07208262510771726)nd36:4.367447974504122)nd27:3.7167783752553483,nd28:2.200895680938465)nd13:3.6898189727319886,nd14:8.23841969975126)nd8:1.3654292186378458)nd5:1.9146143995180211,(((((nd49:2.490318611265822,(nd55:1.9567116350513265,nd56:1.9567116350513265)nd50:0.5336069762144956)nd39:1.6285121992441158,nd40:2.2946002757378445)nd37:0.20352414565127624,(nd43:0.9510026885333543,(nd61:0.637996681498546,nd62:0.637996681498546)nd44:3.204571683508733)nd38:0.47978659115393507)nd15:6.992595035354592,((nd53:0.07425131151746595,nd54:2.1583522906079122)nd23:6.7921280166847025,nd24:3.8644166051726194)nd16:2.3644696842231907)nd11:0.9880477488430445,((((nd29:7.157884700259564,(nd47:2.832248293045591,nd48:2.673973857490908)nd30:4.325636407213974)nd21:1.9188549131523915,nd22:1.388717304353051)nd19:0.4488042609189604,nd20:5.81054395089097)nd17:0.36002583082772244,(nd25:2.278826197592378,nd26:6.366911650525899)nd18:1.2596029410932361)nd12:2.417428035200208)nd6:2.8231738253961938)nd3:1.1853131691677892,((nd31:2.417628697473823,nd32:0.4656872079213512)nd9:6.208817249931577,((nd51:1.9000772050351808,nd52:2.3872191911238145)nd33:4.117946692775101,((nd45:0.8029980638902031,nd46:3.0603543602022456)nd41:0.8816295117062521,(((nd63:0.24558985589060162,nd64:0.24558985589060162)nd59:0.9265498069715904,nd60:1.1721396628621918)nd57:0.129778570279247,nd58:1.3019182331414387)nd42:2.6400656387670587)nd34:2.5631820119904183)nd10:6.328897094898491)nd4:3.4774217561254264)nd1:3.8826082290747603,nd2:3.9795889501472805)root:0.11790703600240639)origin:0.0;
