sample	replicate	trs
1	1	((nd13:2.329491074923266,(((nd25:1.0363788203392954,nd26:1.0363788203392954)nd21:0.10295551554668611,(nd29:0.6287022152297257,(nd31:0.5075609499952976,nd32:0.5075609499952976)nd30:0.12114126523442853)nd22:0.5106321206562561)nd17:0.8843097195841851,nd18:2.02364405547017)nd14:0.305847019453099)nd1:12.118771505824075,((nd9:2.721096134527221,(nd15:2.2935288052642506,nd16:2.2935288052642506)nd10:0.4275673292629721)nd3:8.543186269009007,(((nd35:0.14202223499532143,nd36:0.14202223499532143)nd11:2.4332868620259003,((nd33:0.2582228619418491,nd34:0.2582228619418491)nd23:0.7914306760434868,nd24:1.0496535379853358)nd12:1.5256555590358893)nd5:1.4382187577600647,(nd7:3.740156798021903,(nd19:1.5798842491558291,(nd27:0.6940452142766056,nd28:0.6940452142766056)nd20:0.8858390348792203)nd8:2.160272548866081)nd6:0.27337105675938206)nd4:7.250754548754943)nd2:3.183980177211117)root:0.0;
