sample	replicate	trs
1	1	((nd49:8.125203047467702,(((nd62:1.535156722164987,(nd63:0.09377684399690303,(nd65:0.05570617955073774,nd66:0.05570617955073774)nd64:0.0380706644461653)nd48:1.4413798781680847)nd45:0.11606483033730436,nd46:1.6512215525022924)nd39:1.1606300596257064,(nd59:0.4692444024018844,nd60:0.4692444024018844)nd41:2.342607209726114)nd33:5.313351435339701)nd7:1.3974612781242144,(nd31:4.242971001472955,((nd51:1.4498595080915158,nd52:1.4498595080915158)nd35:1.467809258871801,(((nd67:0.017165509938439856,nd68:0.017165509938439856)nd55:1.057800235070539,nd56:1.074965745008979)nd53:0.21445039248158904,nd54:1.289416137490568)nd36:1.6282526294727486)nd29:1.32530223450964)nd19:5.279693324118956)nd6:0.0;
